well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H03,17388,12,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,18108,12,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,18343,12,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,18793,12,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,17910,12,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,18096,12,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,17748,12,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,36143,12,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,37453,12,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,39865,12,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,18127,18,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,18734,18,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,18120,18,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,19063,18,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,16788,18,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,17740,18,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,17910,18,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,19541,18,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,17992,18,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,18680,18,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,16594,18,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,16013,18,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,18639,18,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,18903,18,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,18412,18,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,19474,18,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,19004,18,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,18141,18,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,18535,18,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,17107,18,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,17918,18,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,18852,18,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,17702,18,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,16965,18,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,17671,18,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,18818,18,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,18592,18,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,18237,18,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,18257,18,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,18563,18,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,19182,18,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,17693,18,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,17313,18,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,17955,18,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,16142,18,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,15723,18,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,18195,18,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,18889,18,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,17977,18,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,18429,18,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,18068,18,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17828,18,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,18024,18,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,18710,18,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,17769,18,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,17831,18,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,17143,18,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,16329,18,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,16877,18,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,18320,18,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,18287,18,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,18043,18,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,17996,18,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,16196,18,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,19199,18,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,17830,18,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,18762,18,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,18237,18,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,17332,18,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,16083,18,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,19146,18,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,18608,18,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,18909,18,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,19003,18,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,17961,18,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,17158,18,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,19561,18,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,18432,18,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,18488,18,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,17511,18,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,15934,18,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,16805,18,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,18703,18,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,19216,18,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,17857,18,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,17340,18,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,18216,18,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
G06,17784,18,G,06,exp200802,40000,GP3,exp200802_GP3_G06,BPH3294,1,VSS-095
G07,17602,18,G,07,exp200802,40000,GP3,exp200802_GP3_G07,BPH3272,1,VSS-073
G08,18203,18,G,08,exp200802,40000,GP3,exp200802_GP3_G08,BPH3246,1,VSS-047
G09,18723,18,G,09,exp200802,40000,GP3,exp200802_GP3_G09,BPH3304,1,VSS-105
G10,16946,18,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,16562,18,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,17366,18,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,17353,18,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,19392,18,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,17252,18,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,18080,18,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,18160,18,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,18246,18,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,17680,18,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,18006,18,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,17462,18,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,38679,18,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,40227,18,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,42885,18,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,18153,24,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,18459,24,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,17806,24,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,18939,24,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,16904,24,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,17904,24,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,17487,24,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,19069,24,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,17858,24,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,18489,24,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,16275,24,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,15809,24,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,18645,24,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,18566,24,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,18048,24,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,19117,24,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,18596,24,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,17980,24,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,18685,24,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,16927,24,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,17789,24,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,18151,24,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,17419,24,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,16980,24,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,17581,24,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,18768,24,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,18427,24,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,17975,24,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,18126,24,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,18374,24,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,18591,24,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,17816,24,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,17167,24,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,17724,24,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,15944,24,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,15322,24,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,17973,24,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,18369,24,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,17565,24,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,18054,24,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,17913,24,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17136,24,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,17828,24,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,18435,24,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,17754,24,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,17554,24,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,16979,24,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,16240,24,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,16479,24,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,17727,24,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,18641,24,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,17963,24,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,17609,24,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,16049,24,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,19227,24,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,17947,24,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,17977,24,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,18223,24,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,17110,24,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,16343,24,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,19311,24,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,18747,24,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,18956,24,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,18625,24,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,17841,24,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,16965,24,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,19316,24,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,18578,24,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,17634,24,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,17365,24,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,15984,24,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,17037,24,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,18446,24,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,19146,24,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,17825,24,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,17730,24,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,18040,24,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
G06,17999,24,G,06,exp200802,40000,GP3,exp200802_GP3_G06,BPH3294,1,VSS-095
G07,17557,24,G,07,exp200802,40000,GP3,exp200802_GP3_G07,BPH3272,1,VSS-073
G08,18164,24,G,08,exp200802,40000,GP3,exp200802_GP3_G08,BPH3246,1,VSS-047
G09,18597,24,G,09,exp200802,40000,GP3,exp200802_GP3_G09,BPH3304,1,VSS-105
G10,17073,24,G,10,exp200802,40000,GP3,exp200802_GP3_G10,BPH3268,2,VSS-069
G11,16539,24,G,11,exp200802,40000,GP3,exp200802_GP3_G11,BPH3226,3,VSS-027
G12,17338,24,G,12,exp200802,40000,GP3,exp200802_GP3_G12,BPH3320,3,VSS-121
H01,17659,24,H,01,exp200802,40000,GP3,exp200802_GP3_H01,Non infected,2,CONTROL
H02,19242,24,H,02,exp200802,40000,GP3,exp200802_GP3_H02,BPH3270,3,VSS-071
H03,17558,24,H,03,exp200802,40000,GP3,exp200802_GP3_H03,BPH3244,2,VSS-045
H04,17861,24,H,04,exp200802,40000,GP3,exp200802_GP3_H04,BPH3250,3,VSS-051
H05,17829,24,H,05,exp200802,40000,GP3,exp200802_GP3_H05,BPH3268,3,VSS-069
H06,18087,24,H,06,exp200802,40000,GP3,exp200802_GP3_H06,BPH3260,1,VSS-061
H07,17491,24,H,07,exp200802,40000,GP3,exp200802_GP3_H07,BPH3236,2,VSS-037
H08,17936,24,H,08,exp200802,40000,GP3,exp200802_GP3_H08,BPH3316,2,VSS-117
H09,17406,24,H,09,exp200802,40000,GP3,exp200802_GP3_H09,BPH3236,1,VSS-037
H10,41597,24,H,10,exp200802,40000,GP3,exp200802_GP3_H10,Complete lysis,1,CONTROL
H11,42392,24,H,11,exp200802,40000,GP3,exp200802_GP3_H11,Complete lysis,2,CONTROL
H12,45758,24,H,12,exp200802,40000,GP3,exp200802_GP3_H12,Complete lysis,3,CONTROL
A01,17900,30,A,01,exp200802,40000,GP3,exp200802_GP3_A01,BPH3346,2,VSS-147
A02,18138,30,A,02,exp200802,40000,GP3,exp200802_GP3_A02,BPH3282,3,VSS-083
A03,18006,30,A,03,exp200802,40000,GP3,exp200802_GP3_A03,BPH3226,1,VSS-027
A04,18705,30,A,04,exp200802,40000,GP3,exp200802_GP3_A04,BPH3274,1,VSS-075
A05,17087,30,A,05,exp200802,40000,GP3,exp200802_GP3_A05,Non infected,3,CONTROL
A06,17882,30,A,06,exp200802,40000,GP3,exp200802_GP3_A06,BPH3292,1,VSS-093
A07,17857,30,A,07,exp200802,40000,GP3,exp200802_GP3_A07,BPH3250,2,VSS-051
A08,18924,30,A,08,exp200802,40000,GP3,exp200802_GP3_A08,JE2,1,CONTROL
A09,17856,30,A,09,exp200802,40000,GP3,exp200802_GP3_A09,BPH3332,2,VSS-133
A10,18572,30,A,10,exp200802,40000,GP3,exp200802_GP3_A10,BPH3304,3,VSS-105
A11,16003,30,A,11,exp200802,40000,GP3,exp200802_GP3_A11,BPH3260,3,VSS-061
A12,15728,30,A,12,exp200802,40000,GP3,exp200802_GP3_A12,BPH3316,3,VSS-117
B01,18298,30,B,01,exp200802,40000,GP3,exp200802_GP3_B01,BPH3352,2,VSS-153
B02,18577,30,B,02,exp200802,40000,GP3,exp200802_GP3_B02,BPH3244,1,VSS-045
B03,18046,30,B,03,exp200802,40000,GP3,exp200802_GP3_B03,BPH3352,1,VSS-153
B04,18876,30,B,04,exp200802,40000,GP3,exp200802_GP3_B04,BPH3282,1,VSS-083
B05,18385,30,B,05,exp200802,40000,GP3,exp200802_GP3_B05,BPH3735,3,VSS-149
B06,18139,30,B,06,exp200802,40000,GP3,exp200802_GP3_B06,JE2,4,CONTROL
B07,18472,30,B,07,exp200802,40000,GP3,exp200802_GP3_B07,BPH3292,2,VSS-093
B08,16855,30,B,08,exp200802,40000,GP3,exp200802_GP3_B08,BPH3272,3,VSS-073
B09,17913,30,B,09,exp200802,40000,GP3,exp200802_GP3_B09,BPH3274,2,VSS-075
B10,18428,30,B,10,exp200802,40000,GP3,exp200802_GP3_B10,BPH3348,1,VSS-149
B11,17450,30,B,11,exp200802,40000,GP3,exp200802_GP3_B11,BPH3284,3,VSS-085
B12,16751,30,B,12,exp200802,40000,GP3,exp200802_GP3_B12,BPH3282,2,VSS-083
C01,17421,30,C,01,exp200802,40000,GP3,exp200802_GP3_C01,BPH3260,2,VSS-061
C02,18496,30,C,02,exp200802,40000,GP3,exp200802_GP3_C02,BPH3270,1,VSS-071
C03,18360,30,C,03,exp200802,40000,GP3,exp200802_GP3_C03,BPH3346,3,VSS-147
C04,18139,30,C,04,exp200802,40000,GP3,exp200802_GP3_C04,BPH3352,3,VSS-153
C05,18124,30,C,05,exp200802,40000,GP3,exp200802_GP3_C05,BPH3284,1,VSS-085
C06,18189,30,C,06,exp200802,40000,GP3,exp200802_GP3_C06,BPH3340,3,VSS-141
C07,18649,30,C,07,exp200802,40000,GP3,exp200802_GP3_C07,BPH3268,1,VSS-069
C08,17579,30,C,08,exp200802,40000,GP3,exp200802_GP3_C08,BPH3320,1,VSS-121
C09,17362,30,C,09,exp200802,40000,GP3,exp200802_GP3_C09,BPH3320,2,VSS-121
C10,17816,30,C,10,exp200802,40000,GP3,exp200802_GP3_C10,BPH3236,3,VSS-037
C11,15980,30,C,11,exp200802,40000,GP3,exp200802_GP3_C11,BPH3332,1,VSS-133
C12,15634,30,C,12,exp200802,40000,GP3,exp200802_GP3_C12,Non infected,2,CONTROL
D01,17955,30,D,01,exp200802,40000,GP3,exp200802_GP3_D01,JE2,3,CONTROL
D02,18414,30,D,02,exp200802,40000,GP3,exp200802_GP3_D02,BPH3348,2,VSS-149
D03,17504,30,D,03,exp200802,40000,GP3,exp200802_GP3_D03,BPH3332,3,VSS-133
D04,18281,30,D,04,exp200802,40000,GP3,exp200802_GP3_D04,BPH3262,3,VSS-063
D05,17634,30,D,05,exp200802,40000,GP3,exp200802_GP3_D05,BPH3272,2,VSS-073
D06,17184,30,D,06,exp200802,40000,GP3,exp200802_GP3_D06,TOX-4,2,CONTROL
D07,17600,30,D,07,exp200802,40000,GP3,exp200802_GP3_D07,BPH3226,2,VSS-027
D08,18219,30,D,08,exp200802,40000,GP3,exp200802_GP3_D08,BPH3292,3,VSS-093
D09,17442,30,D,09,exp200802,40000,GP3,exp200802_GP3_D09,BPH3258,3,VSS-059
D10,17608,30,D,10,exp200802,40000,GP3,exp200802_GP3_D10,BPH3262,1,VSS-063
D11,16758,30,D,11,exp200802,40000,GP3,exp200802_GP3_D11,BPH3316,1,VSS-117
D12,16157,30,D,12,exp200802,40000,GP3,exp200802_GP3_D12,BPH3348,3,VSS-149
E01,16583,30,E,01,exp200802,40000,GP3,exp200802_GP3_E01,Non infected,1,CONTROL
E02,17801,30,E,02,exp200802,40000,GP3,exp200802_GP3_E02,BPH3340,2,VSS-141
E03,18262,30,E,03,exp200802,40000,GP3,exp200802_GP3_E03,BPH3338,2,VSS-139
E04,17735,30,E,04,exp200802,40000,GP3,exp200802_GP3_E04,BPH3262,2,VSS-063
E05,17710,30,E,05,exp200802,40000,GP3,exp200802_GP3_E05,TOX-4,1,CONTROL
E06,16194,30,E,06,exp200802,40000,GP3,exp200802_GP3_E06,BPH3340,1,VSS-141
E07,18543,30,E,07,exp200802,40000,GP3,exp200802_GP3_E07,Non infected,1,CONTROL
E08,18020,30,E,08,exp200802,40000,GP3,exp200802_GP3_E08,BPH3246,2,VSS-047
E09,18165,30,E,09,exp200802,40000,GP3,exp200802_GP3_E09,BPH3258,2,VSS-059
E10,18043,30,E,10,exp200802,40000,GP3,exp200802_GP3_E10,BPH3274,3,VSS-075
E11,16974,30,E,11,exp200802,40000,GP3,exp200802_GP3_E11,BPH3250,1,VSS-051
E12,16433,30,E,12,exp200802,40000,GP3,exp200802_GP3_E12,BPH3338,3,VSS-139
F01,18953,30,F,01,exp200802,40000,GP3,exp200802_GP3_F01,BPH3735,1,VSS-149
F02,18436,30,F,02,exp200802,40000,GP3,exp200802_GP3_F02,BPH3338,1,VSS-139
F03,18993,30,F,03,exp200802,40000,GP3,exp200802_GP3_F03,BPH3294,2,VSS-095
F04,18381,30,F,04,exp200802,40000,GP3,exp200802_GP3_F04,BPH3346,1,VSS-147
F05,17280,30,F,05,exp200802,40000,GP3,exp200802_GP3_F05,BPH3736,2,VSS-153
F06,16848,30,F,06,exp200802,40000,GP3,exp200802_GP3_F06,BPH3736,1,VSS-153
F07,19225,30,F,07,exp200802,40000,GP3,exp200802_GP3_F07,BPH3294,3,VSS-095
F08,18461,30,F,08,exp200802,40000,GP3,exp200802_GP3_F08,BPH3246,3,VSS-047
F09,17689,30,F,09,exp200802,40000,GP3,exp200802_GP3_F09,BPH3258,1,VSS-059
F10,17316,30,F,10,exp200802,40000,GP3,exp200802_GP3_F10,BPH3304,2,VSS-105
F11,15997,30,F,11,exp200802,40000,GP3,exp200802_GP3_F11,Non infected,3,CONTROL
F12,16857,30,F,12,exp200802,40000,GP3,exp200802_GP3_F12,JE2,2,CONTROL
G01,18284,30,G,01,exp200802,40000,GP3,exp200802_GP3_G01,BPH3284,2,VSS-085
G02,19019,30,G,02,exp200802,40000,GP3,exp200802_GP3_G02,BPH3735,2,VSS-149
G03,17590,30,G,03,exp200802,40000,GP3,exp200802_GP3_G03,BPH3244,3,VSS-045
G04,17476,30,G,04,exp200802,40000,GP3,exp200802_GP3_G04,BPH3270,2,VSS-071
G05,17748,30,G,05,exp200802,40000,GP3,exp200802_GP3_G05,BPH3736,3,VSS-153
