Well,Content, Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1)
G02,Sample X74,25902,24682,23692,22538,22297,22615,22844,22471,22086,22595,21925,22578,22320,22731,22323,22409,22682,21965,22385,22263,22565,22975,23197,22569,22382,22435,22531,22412,22324,22756,22725,22521,22169,22276,22121,22736,22646,22646,22583,22943,22551,22367,22103,22503,22537,22500,22343,22258,22196,22540,22321,22180,22448,22546,22247,22422,22136,22587,22456,22452,22626,22763,22598,22774,22464,22512,22548,22327,22820,22565,22339,22571,22703,22781,22519,22253,22266,22653,22424,22622,22467,22594,22421,22783,22912,22816,22660,23106,22862,23037,22759,22612,22652,23141,23121,22551,22991,23094,23076,23043,23102,23310,23502,23331,23138,23402,23517,23474,23693,23341,23494,23627,23552,23718,24200,23716,23448,23638,23523,24027,24573,23917,24081,23987,24202,24100,24296,24583,24850,24241,24874,24875,25074,24774,24869,24814,24913,25126,25041,25594,25727,25039,25273,25213,25499,25985,25765,26163,25490,25375,25937,25868,25684,25797,25750,25949,25790,26536,26028,26803,26187,26168,26583,26589,26270,27230,26755,26832,27134,26975,27099,26923,26575,27352,26968,27257,27206,27329,26911,27302,27444,27678,27518,27381,27843,27468,27446,27308,27595,27968,27654,27753,27925,27361,28031,28221,27861,27878,28239,27993,28103,28146,28116,28312,28335,28333,28059,28517,28357,28432,28373
G03,Sample X75,26978,25365,24227,23983,23723,23324,22951,22975,23206,22900,23420,23600,23637,24052,23502,23823,23727,23861,23755,23366,23242,23625,23586,23368,23305,23760,23440,23905,23380,23389,23040,23504,22693,22750,22672,23270,23460,22689,22645,23615,23977,24004,23474,23568,23823,22487,23446,23620,23718,23588,23880,23334,23523,23530,22818,23125,22875,23554,22449,23200,22158,23006,23232,22448,22913,23315,22980,22937,23433,22883,23174,22967,22784,23260,23196,23223,23593,23445,23032,23294,23215,23124,23155,23557,23669,23732,23492,23693,23484,23507,23423,23549,23289,23838,23677,23825,23616,23646,23563,23731,23582,23465,23938,23567,23877,23947,23867,23612,23956,24095,23739,24002,24060,23706,23797,23786,24026,23871,24133,24020,24227,23757,24208,23929,24009,24130,23909,23557,24178,24173,24126,24258,24209,24275,24161,24187,23752,24221,24369,24204,23989,24430,24472,24153,24127,24408,24072,24328,24151,24378,24316,24261,24258,24417,24093,24617,24132,24401,24228,24315,24579,24410,24512,24505,24047,24430,24458,23930,23961,24904,24620,24640,24440,24392,24342,24430,24540,24200,24237,24491,24300,24497,24669,24548,24483,24504,24380,24380,24383,24242,24175,24377,24822,24659,24218,24320,24367,24216,24184,24576,24279,23948,23764,24082,24234,24116,24379,23999,24520,24239,24340
G04,Sample X76,27460,26026,24743,24007,23650,23852,23094,23604,23651,23382,23547,23767,23856,23748,23433,23867,23743,23664,23235,24116,23431,23701,23434,24182,24292,23631,23233,23297,23163,22744,23235,23751,24155,23301,22848,23240,23047,22773,22597,23184,23178,23115,23568,23064,22902,23668,22870,23641,24130,23591,23253,23275,23522,23168,23702,23761,23448,22866,23237,23156,23306,23477,23182,23479,23906,23286,23295,23549,23904,23413,23626,23219,23579,23533,23453,23855,23306,23526,23142,23300,23158,23740,23349,23567,23242,23603,23484,23566,23187,23139,23368,23271,23374,23282,23687,23787,23537,23360,23638,23562,23313,23436,23236,22934,23142,23589,23442,23550,23563,23190,23194,23644,23711,23126,23406,23098,23568,23355,23394,23389,23341,23762,23494,23109,23539,23430,23357,23298,23376,23441,23358,23081,23632,23243,22953,23628,23547,23547,23364,23476,23110,23386,23122,23482,23503,23262,23180,23435,23378,23272,23243,23258,23467,23469,23376,23825,23601,23310,23451,23188,23519,22873,23680,23560,23139,23160,23517,23700,23141,23322,23300,23372,23306,23553,23124,23464,22993,23432,23251,23504,23606,23524,23451,23362,23192,23144,23001,23627,23571,23724,23265,22982,23309,23574,23470,23286,23376,23116,23079,23447,23237,23069,22971,23477,23242,22909,23266,23213,23384,23597,23460
G05,Sample X77,26308,25229,23708,23216,22872,23449,22425,22686,22916,22735,22537,22545,22399,22532,22587,22550,22817,22617,22550,22275,22069,22439,22339,22713,22818,22099,22362,22258,22100,22423,22452,22237,22186,22287,22366,22256,22370,22328,22380,22286,22369,22618,22521,22640,22708,23016,22630,22641,22937,22536,22434,23015,23113,23120,23367,23152,22958,23285,23131,23020,22819,23181,23302,23261,23183,23618,23664,23069,23535,23356,23377,23428,23647,23752,23483,23702,23692,23405,23398,23781,23619,23817,24059,24132,24158,23929,24170,24430,24343,24288,23983,23820,24385,24448,24403,24524,24559,24562,24423,24424,24244,24573,24484,24478,24538,24670,25153,25135,24966,24737,24574,25135,24751,24702,24631,24706,24857,24844,25123,25200,24834,24898,24856,24933,25085,25015,25184,25176,25136,25174,25095,25366,25073,25841,25086,25447,25414,25734,25485,25559,25447,25695,25316,25354,25575,25490,25337,25404,25561,25745,25331,25708,25304,25556,25432,25687,25756,25372,25797,25612,25659,25975,26036,25685,25992,25887,26200,25611,25758,25381,25736,26109,25896,25983,25849,26094,25489,25868,25620,25937,25564,25909,26028,25889,25944,25998,26071,26210,25762,26093,26460,25762,26106,26043,26122,26211,26020,26089,25801,25925,25456,25337,25921,25449,26115,25996,26257,26061,25738,26274,25727
G06,Sample X78,26469,24122,23119,22520,22401,22664,22290,22506,22578,22193,22276,22121,21753,22257,22240,22591,22679,22193,22354,22367,22233,22306,22450,22276,22497,22236,22317,22217,22268,22483,22876,21877,22548,22603,22062,22164,22620,22413,22463,22180,22252,22478,22041,22081,22591,22384,22738,22170,22160,22231,22888,22482,22536,22508,23140,22646,22562,22582,22569,22765,22806,22802,22982,22833,22661,22884,22626,22781,22308,23210,22840,22465,22457,22877,22785,22795,22669,22607,23227,22759,22583,22959,23236,23222,23163,22797,22656,22956,23073,22691,23124,22198,22769,22926,22932,23038,22608,22632,22867,23001,23229,22842,23251,23305,23156,23264,22860,22743,23304,23556,23087,22723,23093,22886,23301,23287,23057,23105,23360,23184,23365,23301,23148,23319,23410,23106,23632,23302,23204,23358,23234,23050,23656,23488,23485,23258,23185,23669,22927,23518,23419,24047,23582,23273,23417,23933,23263,23664,23419,23428,23447,23621,23524,23423,23560,23602,23615,23440,23275,23742,23644,23973,23654,23419,23341,23600,23735,23823,23352,23451,23828,23747,23588,23596,23743,23889,23849,23802,23962,23548,23429,23348,23962,24007,24029,23549,23522,24143,23965,23902,23972,23572,24137,24262,23816,23935,23982,23622,24022,23949,23791,24028,24117,23728,23637,23733,24032,23926,23752,23922,23994
G07,Sample X79,30799,28874,28095,27447,27249,26839,26774,26634,26162,26511,26318,25925,26675,25845,26695,26284,25805,26069,26503,26166,26052,26785,25801,26723,25798,26038,26270,25691,26160,26387,26359,26112,26282,26677,26741,26312,25897,26124,26944,26274,26515,26281,26141,26396,26287,26187,26187,25975,26150,25973,25920,26043,25917,25860,25642,25828,26044,25963,26472,25762,25541,26870,25808,26038,26185,26168,26102,25800,25820,25778,26262,26331,25848,26141,26056,26286,26063,26174,26127,25549,26276,25457,25338,25808,25985,25957,25332,25914,25581,25753,25465,26161,25932,26507,25998,25508,26363,25938,25539,26296,25630,25557,25674,25920,25363,25580,25251,25637,25501,25313,25448,26162,25686,26129,26127,25660,25531,26312,25353,25774,25371,25453,26128,25833,25670,26109,26162,25788,25781,25831,25548,25979,26160,25719,26069,25750,25718,25758,25908,26148,25673,25715,25899,26013,25606,25826,25670,25923,25986,26035,25798,25949,25707,25752,25816,25962,25828,25703,25687,26074,25958,26278,25996,26297,25746,26023,25779,25583,25821,25896,25851,26142,25785,26183,26042,25987,25651,26211,26129,25659,26064,25769,25591,26704,25995,25962,25998,25779,25946,25482,25792,26051,25571,26345,25880,26125,26052,25898,25970,25779,25452,25697,25651,26038,25989,26008,25901,25901,25672,25827,25826
G08,Sample X80,27787,26848,25586,24882,24823,24744,24557,24035,24762,23947,23855,24339,24227,23893,23900,24059,23737,24122,24133,23906,23907,23496,24124,24373,24007,24173,23917,23598,24044,23455,23668,23887,23522,23603,23232,23387,23558,23493,23705,23438,24163,23526,24569,23998,23209,23748,23719,24262,23118,23288,23795,23037,22994,23810,23157,23362,23342,23082,23856,23372,23833,23086,23111,24175,23379,23169,23287,23173,23362,23258,23406,24019,24203,24039,23664,23545,23034,23544,23669,23387,23321,23479,24137,23721,23666,23099,23480,23448,23632,23547,23441,23616,23843,23784,23412,23545,23774,23026,23356,23522,24161,23553,23682,23545,23371,23060,23480,23613,23377,23778,23226,23691,23476,23766,23576,23183,23525,23861,23530,23848,23662,23578,23444,23768,23655,23653,23654,23446,23478,23241,23729,23740,23659,23441,23460,23552,23307,23571,23619,23679,23506,23958,23555,23872,23172,23228,23708,23766,23635,23444,23803,23619,23764,23775,23531,23411,23604,23695,23751,23737,23181,24143,23503,23849,23769,23833,23910,23603,23458,23541,23533,23695,23558,23573,23861,23898,23498,23573,23650,23526,23431,23218,23607,23361,23665,23631,23669,23835,23778,24119,23438,23560,23387,23437,23622,23694,23701,23429,23595,23344,23174,23690,23396,23503,23566,23443,23474,23620,23493,23266,23521
G09,Sample X81,26895,26052,25193,24628,24216,24055,23553,24147,23884,23887,23573,23366,23690,23500,23532,23481,23731,23440,23466,23777,23399,23290,23837,23290,23631,23693,23271,23468,23946,23562,23567,22824,23435,23131,23463,23650,23506,23380,23621,23119,23502,23316,23217,23546,23547,23470,23959,23223,22983,23549,23784,23175,23230,23412,23438,23490,23367,23147,23051,23299,23700,23707,23544,24000,23867,23656,23785,24531,24585,24175,24260,24328,24364,24446,24446,24651,24403,24638,24543,24492,24734,24965,24975,24756,25266,24683,25307,25252,25418,25427,25447,25525,25296,25748,25653,25819,26031,26099,25621,26508,25836,26288,26424,26503,27181,26588,26641,26687,26556,26710,27112,26942,26673,26849,27159,27043,27274,27497,26938,27516,27186,27610,27683,27513,27512,27634,27369,27437,27887,27891,28035,28008,27415,27898,27553,27740,27741,28148,27458,27715,27480,27449,28051,27693,27556,28014,27375,27814,27802,27299,27674,27903,27633,28127,27712,27721,27935,27117,27823,27726,27253,27526,27738,27523,27343,27491,27378,27362,27168,27164,27083,27676,27407,27580,27423,27538,26970,27170,27072,26864,27044,26900,27020,27085,26935,26589,26597,26870,26804,26407,26938,26802,26335,26834,26590,26753,26986,26200,26353,26334,26632,26381,26413,26303,26171,25432,26181,26206,25974,25929,25488
G10,Sample X82,27672,26088,24909,24247,23838,24046,23804,23720,24200,23404,23834,23975,23908,23744,23805,23938,24177,23988,24041,23665,23316,23987,23478,24699,23959,23647,23464,23891,23924,23430,22899,23533,23529,23978,23581,23336,23626,23391,24159,23523,24557,23418,23812,23836,23684,24139,23824,23715,24423,24723,24353,24340,24836,24739,24577,24736,24555,24925,24910,25382,24888,25485,25200,25288,25243,25428,25126,25329,25391,25202,25258,25504,24951,25337,25461,25383,24974,25684,25184,25517,25349,25641,26096,25553,25584,25142,25722,25378,25554,25607,25403,25781,25698,25152,25691,25393,25731,25873,25635,25480,25371,25704,25703,25692,25505,25491,25820,25468,25494,25565,25866,25632,25493,25184,25855,25832,25850,25912,25651,25407,25847,25610,25781,25941,25705,25804,25700,25705,25487,25307,25489,25932,25776,25596,25967,25641,25360,25822,25873,25905,25358,25674,25514,25386,25307,25530,25641,25676,25770,25342,25514,25875,25509,25385,25493,25454,25495,25620,25560,25528,25369,25613,25368,25509,25634,25090,25299,25566,25124,25070,25315,25579,25417,25162,25659,25227,25367,25096,25386,25220,25538,25077,25365,25388,25066,25316,25035,25254,25125,24798,24755,24880,25247,25139,25035,25322,25039,25052,25109,25108,25447,25215,25138,24973,24880,24897,24946,24907,24818,24902,24839
G11,Sample X83,27249,25658,24827,24199,23657,23996,23901,23792,24053,23909,23694,23939,23582,23209,23673,23953,23967,24156,23940,23521,23777,23381,23393,23311,23376,24026,23670,23415,24310,23713,23805,23383,23693,23283,23603,23040,23222,23480,23603,23366,23414,23610,23573,23182,24438,23366,23628,23645,23526,24048,23174,23626,23350,23654,23562,24375,23779,24283,23583,24022,23958,24022,23583,24005,23593,24069,23918,23967,23770,23791,24287,23905,24282,24209,24354,24157,24117,24479,24566,24586,24389,24574,24644,24685,24855,24774,24888,24899,24904,24949,24525,24656,24806,24661,24471,24929,25317,24581,25146,24809,25207,25310,25296,25167,24990,25818,25244,25723,25015,25482,25768,24961,25872,25364,25327,25050,25699,25446,25641,25818,25657,25881,25968,25450,25803,25272,25869,25825,25576,25866,25446,25859,25921,25615,25940,25606,25957,25752,25906,25788,25519,26125,25983,25906,25603,26188,26266,25905,25843,26125,25323,25757,26004,25943,25530,25978,26081,25745,26138,26140,25930,25973,25926,25892,26213,26083,25860,26597,25970,25948,25944,25744,25939,25708,26111,25818,26351,26101,25927,25868,26077,26158,26081,26101,26134,26191,26040,26125,26056,26033,25937,25607,26353,26076,26077,26217,26219,25838,26434,25858,25774,26305,25942,26281,26163,25939,25813,25558,26198,26054,25709
G12,Sample X84,26585,24951,24460,23643,24039,23815,23301,23242,23444,23351,23596,24050,23231,23301,23307,23424,23828,24014,23677,23718,23862,24146,24466,23726,24052,24104,22942,23267,23162,23357,23865,23773,23082,23417,23871,23904,23927,23602,25142,24767,23436,24389,23663,23216,23988,23957,23482,23957,25060,24254,23994,24641,24283,24160,24417,24223,23879,24508,24739,24288,24644,24620,25176,24673,24693,25050,24558,24626,24821,24624,24791,25142,25251,25063,25405,25028,25339,25362,25980,25928,26312,26127,25547,26230,26157,26426,26385,26036,26935,26573,26579,26802,26413,27109,26724,26653,27500,27408,26990,27549,27420,27662,27844,27521,27681,27963,27548,28145,27760,28269,28028,28011,28532,28626,28456,28630,28850,28635,28894,28878,28854,28877,29144,29228,28681,28994,29163,29001,29228,29626,29240,29364,29043,29448,29568,29381,29447,29603,29648,29544,29800,29614,29816,29726,29937,30170,30015,30039,30273,29825,29710,29995,29995,30451,30053,30141,30233,30293,29968,30369,30267,30484,30165,30678,29958,30222,30371,30163,30618,30668,30657,30743,30273,31175,30571,30099,30568,30494,30178,30177,30259,30165,30665,30494,30489,30493,30326,29939,30197,30006,30338,30093,30000,30052,30226,30056,30583,30011,29711,29700,30159,30443,30005,30044,30019,30015,30237,30018,29824,30000,30121
H01,Sample X85,25964,24325,23514,23383,23045,23193,23208,22749,22787,23313,22735,22715,22428,22794,23083,22749,22880,23268,22859,23060,22929,22721,22509,22422,22747,22768,22788,22542,22621,22895,22404,22738,22700,22939,22929,22667,23127,22795,22766,22717,22960,23233,23052,22411,23011,22984,22662,22871,22647,22647,23646,24023,22827,23133,23248,22917,22551,22930,22719,22883,22781,23003,22631,22444,22401,23339,22935,22860,22680,22714,22834,23249,23551,23025,23136,23629,22945,22988,22975,22905,22496,22678,22693,23271,23112,23120,22681,23033,22963,22897,22923,23070,23034,23064,23029,23365,23153,23253,23320,23027,23208,22995,22822,22812,23129,22882,23198,23115,22806,23018,23051,22914,23320,23482,23337,22826,23207,23163,22831,23389,23249,22884,23079,23078,23079,23472,22785,23062,23344,23023,22781,22984,23039,23026,23132,22995,23058,23339,23262,22840,23191,23029,23071,23171,23303,23042,22937,23326,23296,23483,22878,23202,22896,23098,23035,23234,23206,23561,23012,23103,23145,22971,23394,23503,23371,23018,23206,23371,23007,23546,23531,23468,23136,22976,23442,23225,23570,23176,23102,23453,23387,23519,23609,23274,23376,23228,23429,23293,23216,23342,23197,23527,23235,23419,22980,23159,23200,23383,23405,23130,23705,23208,23327,23556,23522,23245,22901,23579,23266,23175,23785
H02,Sample X86,25483,24024,23262,22413,22068,22497,22583,22119,22377,22347,22195,22596,22666,22016,22242,22385,22057,22546,22276,22238,22745,22550,22262,22216,22235,22731,22275,22003,22491,22362,22565,22586,22573,21909,22462,22526,22079,22272,22523,22825,22789,23042,22335,22721,22784,22808,22663,22306,22540,22368,22516,22137,22604,22966,22844,22555,22523,22216,22211,22750,22701,22641,22443,22835,22461,22556,22911,22998,22565,22935,23228,23120,22304,22805,22972,22746,23043,22514,22977,22783,22752,23063,22629,22869,22369,22439,22586,22954,22611,22376,22934,23075,22628,22361,22941,22803,23004,23130,22895,23256,22840,22408,22645,22914,22802,22814,22821,23026,22627,22897,22950,23245,23116,22827,22884,22936,22930,22861,22760,22910,22600,23231,22797,23315,23099,22738,22873,22845,22807,23035,22791,22630,22825,22904,22810,23014,22953,22794,23152,22751,23094,22907,22913,22759,22886,23084,22367,22974,22928,22837,22708,23087,22699,23001,22543,22775,22492,23052,22722,22783,23145,23305,22789,22970,22675,22769,22587,22911,22853,22600,23141,22611,23130,22751,23028,22714,23027,23013,22769,22812,23148,23293,23093,22574,22744,23132,22966,22812,22900,22741,22932,22930,22915,22892,22944,23352,23018,22977,23008,23244,22544,22960,22694,23044,23134,23106,22840,22828,23043,22934,22781
H03,Sample X87,26509,24937,24229,23544,23544,23730,23020,23246,23394,23367,23108,23220,23574,23281,23261,23007,22913,23322,23282,23050,23553,22923,22946,23005,22802,23416,23654,23412,23192,23713,23452,23167,23495,22949,22558,24111,23327,23012,23229,23159,23322,22980,22918,22973,24559,22893,23682,23623,23458,23248,24058,24398,23190,23162,23592,23770,23913,24073,23866,24500,23760,23983,24279,23694,23802,24343,23675,24023,23838,23930,23982,24125,24284,23975,23953,24203,24021,23841,24149,24208,24143,24577,24510,24492,24356,24571,24187,24551,24508,25018,24294,24363,24405,24675,24813,24950,25025,24859,24819,24951,25104,24826,25206,24739,25068,24990,25168,25442,24738,25366,24963,24812,25235,24899,25173,25511,25504,25530,25148,25609,25405,25135,25419,25003,25335,25219,25973,25467,25575,24987,25711,25501,25635,25678,25721,25259,25522,25564,25765,25921,25472,25875,25426,25596,25856,25958,25629,25479,25516,25584,25760,25782,25635,25558,25717,25630,25806,26068,25551,25578,25905,25690,25662,25633,25815,25790,26048,25972,25688,26127,26021,25986,26071,25435,25768,25691,26004,25795,25325,25911,25610,25542,25946,26034,25819,25866,25841,25510,25484,25773,26082,25802,25740,25905,25884,25718,25857,25707,25568,25671,25292,25679,25554,25634,25482,25801,26050,26063,25756,25265,25683
H04,Sample X88,26481,25419,24300,24096,24049,23708,23878,23772,23231,24011,23842,23657,24015,23719,23373,23884,23382,24181,24863,23518,23688,23489,23542,23421,23851,23387,23040,23708,24416,23235,23920,23769,23494,23570,23530,23486,24944,22783,24781,25427,24994,24984,24547,23578,23012,24474,24807,23017,23511,24706,25402,23567,23838,23925,24310,24405,24657,25029,24334,24537,24720,24550,24305,24765,24373,24609,24577,24782,24766,24982,25053,25202,24651,25216,25422,25328,25112,25105,25381,25557,25628,25894,25369,25990,25198,25814,25205,25872,25942,25676,26008,26378,26253,25645,25980,25729,26127,26068,25992,26686,26434,26430,26030,26602,26142,25666,26534,26352,26562,26813,26759,26358,26320,26799,26274,26420,26427,26662,26155,26451,26775,26564,26236,26795,26989,26422,26927,26440,26494,26480,26430,26688,26530,26584,26794,26842,26665,26983,26928,26866,26314,26624,26227,26512,26606,26254,26753,26434,26128,26292,26590,26242,26604,26522,26490,26499,26187,26154,26176,26340,26537,26226,26100,25946,26145,26298,26325,25850,26428,26225,26599,26132,26187,26131,26186,25864,25804,26199,26299,26006,26126,26374,26073,25843,25648,25848,25770,25921,25686,25216,25590,25349,25458,26017,25862,25843,25490,25694,25611,25217,25028,25903,25460,25775,25281,25509,25136,25196,25384,25423,25366
H05,Sample X89,27451,26559,25448,24858,24426,24996,24568,24247,24633,24329,24324,24439,24112,23826,24685,24323,23922,24073,24077,23773,24638,24289,24028,23995,24338,24818,24300,24272,23881,24144,23938,24069,24030,24218,24099,23778,24221,23607,24143,23499,24146,23704,23945,23908,23888,23602,23914,23927,23719,23311,23766,23841,23731,23728,23864,23980,23835,24148,24255,23755,24214,23813,23999,24031,23646,23806,24506,24224,24281,24151,23942,24057,24200,23997,24338,24431,23954,24154,23925,24303,23961,24206,23930,24628,24261,24245,24525,24275,24413,24155,24442,24129,24272,23993,24573,24192,24496,24368,24286,24131,24266,24476,24182,24645,24464,24601,24367,24292,24394,24963,24821,24292,24446,24704,24533,24262,24107,24406,24309,24490,24078,24470,25241,24239,24464,24557,24159,24701,24810,24435,24404,24345,24746,24721,24346,24365,24653,24432,25059,24777,24886,24535,24285,24672,24745,24934,24604,24569,24706,24552,24080,24324,24292,24575,24498,24914,24834,24573,24310,24448,24736,24700,24416,24491,24456,24090,24416,24725,24569,24590,24672,24260,24763,24120,24582,24828,24308,24593,24724,24433,24853,24590,24813,24513,24558,24397,24730,24516,24425,24583,24308,24185,24814,24265,24216,24186,24332,24403,24345,24199,24442,23980,24502,24830,24483,24338,24709,24333,24532,24323,24579
