Well,Content, Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1), Raw Data (535-15/617-20 1)
G02,Sample X74,16302,15345,14903,14850,14749,14527,14646,14774,14476,14670,14655,14791,14573,14753,14783,14701,14742,15002,14618,14815,14714,14443,14707,14813,14787,14832,14460,14434,14536,14688,14635,14562,14847,14662,14929,14794,14662,14551,14744,14754,14598,14599,14539,14840,14795,14647,14465,14866,14752,14734,14605,14681,14780,14673,14817,14798,14968,14795,14944,15058,15060,15043,15159,14926,14898,15109,15078,15413,15359,15436,15393,15609,15325,15581,15772,15789,15547,15911,15885,16031,16126,16339,16384,16577,16492,16522,16996,17064,17073,17305,17217,17332,17500,17669,17740,18042,18152,18410,18299,18362,18722,18826,19025,18986,19154,19183,19348,19570,19731,19896,20217,20020,20282,20361,20696,20526,20535,20938,20726,20876,20724,20913,21118,21051,21091,21647,21408,21323,21820,21689,21535,21472,21507,21717,22159,21841,21676,21950,21948,21897,21703,22284,22023,22244,22434,22026,21884,22124,21950,22383,21849,22134,22039,22246,22197,21982,22241,22252,22376,22178,22225,22271,22219,21974,22056,22158,22189,22042,22128,22218,22217,21460,22148,21889,21672,22083,21531,21969,21554,21840,21664,22026,21894,21884,21728,21799,21745,21586,21644,21541,21551,21532,21675,21725,21767,21300,21190,21356,21427,21594,21502,21079,21307,21161,21100,21357,21169,21153,20984
G03,Sample X75,15516,14774,14214,14051,14107,14060,14268,14075,13882,14129,14041,13949,14146,13884,14315,14063,13888,14102,13848,13886,14045,13925,13878,14029,14141,14108,13816,14097,14090,14119,14037,14155,14173,14149,13999,14041,14104,14241,13886,14024,13878,14004,14112,14380,14269,14341,14214,14415,14337,14316,14532,14508,14612,14491,14516,14966,14773,14966,14645,15159,14800,14944,15261,15063,15344,15496,15420,15271,15549,15217,15388,15369,15804,15492,15850,15595,15719,15897,15823,15824,15972,15926,15925,16200,16091,15994,16132,16377,16284,16483,16403,16290,16338,16523,16649,16577,16762,16457,16492,16864,16988,16937,16878,17199,17088,17232,17434,17187,17640,17629,17556,17749,17741,17936,17804,18075,18256,18282,18384,18640,18361,18792,18866,18889,19024,19323,19598,19296,19301,19847,19660,19560,19820,20047,20021,20160,20194,20475,20605,20904,20933,21152,20918,21119,20893,21199,21243,21633,21649,21565,22302,21950,22326,22360,22555,22424,22206,22467,22415,22522,22916,22919,23010,22858,23030,22993,23415,23552,23325,23508,23451,23461,23864,23721,23596,23755,23648,23799,23679,23608,24004,23791,24042,23630,23675,23740,24086,23979,24210,24303,23767,23786,24054,24083,23950,24519,23992,23756,24021,24197,24223,24258,24240,23979,24066,24010,24085,24050,24345
G04,Sample X76,15798,15403,14858,14608,14494,14375,14509,14465,14314,14287,14567,14573,14574,14582,14439,14359,14292,14210,14387,14329,14350,14285,14358,14226,14352,14379,14267,14204,14427,14367,14410,14344,14558,14544,14283,14286,14339,14530,14106,14369,14589,14294,14278,14320,14495,14473,14337,14371,14495,14430,14434,14366,14533,14609,14470,14483,14570,14608,14716,14806,14766,14762,14760,14809,14965,14840,14986,15057,15055,14966,15055,15182,15044,15209,15437,15299,15364,15416,15443,15465,15549,15476,15586,15684,15442,15522,15881,15851,15808,15816,15676,16151,15832,15983,15968,16195,16133,16366,16142,16207,16429,16189,16319,16169,16458,16569,16802,16831,16642,16971,17031,17411,16910,17088,17151,17228,17180,17507,17329,17332,17200,17610,17487,17793,17511,17726,17977,17839,18269,18061,18360,18231,18306,18355,18371,18387,18358,18462,18335,18480,18801,18547,18612,18944,18765,18669,18981,19128,18820,19206,19334,19467,18968,19349,19211,19414,19491,19527,19454,19665,19358,19463,19451,19724,19932,19658,19678,19619,19498,19799,19860,19940,19869,20009,19908,20047,19823,20038,19895,20158,20064,20107,20128,20030,20178,20141,20078,19917,20250,20200,20186,20633,20561,20319,20348,20578,20323,20387,20402,20491,20407,20416,20279,20428,20210,20486,20233,20693,20722
G05,Sample X77,15565,14715,14476,14159,14241,14488,14246,14301,14379,14354,14369,14401,14042,14159,14192,14167,14337,14186,14201,14190,14124,14092,14380,14333,14304,14343,14434,14352,14687,14239,14537,14246,14392,14453,14216,14517,14318,14284,14455,14257,14065,14637,14420,14567,14374,14321,14276,14356,14472,14449,14502,14484,14511,14333,14412,14572,14866,14665,14610,14730,14325,14408,14655,14484,14704,14421,14883,14760,14884,14674,14935,14703,14970,14939,14544,14731,14775,14842,14819,14940,14735,14896,14843,15113,14995,15157,15086,14907,14938,14993,15352,15042,15135,15047,15142,15165,15211,15081,15211,15352,15171,15337,15166,15341,15201,15079,15360,15484,15517,15334,15578,15327,15491,15720,15537,15660,15623,15511,15981,15804,15557,15822,15722,15866,15852,15978,16081,15888,16223,16005,16210,16381,15969,16152,15885,16236,16193,16103,16184,16272,16474,16227,16304,16442,16349,16412,16569,16669,16782,16618,16739,16860,16617,16791,16970,16841,17016,16881,16953,16964,16998,16969,17107,17153,17080,17013,17039,17102,17162,17305,17280,17136,17423,17146,17478,17458,17511,17565,17255,17814,17611,17687,17330,17670,17751,17608,17696,17737,17765,17664,17743,17859,17944,17672,17970,18028,17795,17997,17838,17885,18228,17972,17720,18183,17970,17897,18082,18048,18241
G06,Sample X78,16315,15598,15388,15191,15420,15366,15105,14997,15244,15320,15252,15187,14976,15286,14990,15140,15073,15193,15081,15187,15019,15151,15064,15482,15047,15068,15040,15115,15176,15286,14990,15076,15058,15183,14953,15190,14963,15038,15281,15116,15039,15060,15009,15140,15045,15221,14858,15216,15070,15412,15380,14959,15048,15144,15345,15263,15308,15131,15189,15206,15371,15410,15204,15269,15208,15185,15365,15086,15148,15324,15436,15627,15447,15416,15559,15520,15777,15431,15755,15581,15541,15768,15896,16176,15870,16172,16316,16072,16328,16445,16615,16735,16758,16757,16896,17388,17293,17177,17536,17627,17495,17857,18064,17948,18177,18174,18631,18382,18449,18617,19010,18996,19218,19406,19145,19402,19650,19771,19547,19856,19735,19949,20003,20165,20565,20143,20690,20605,20708,20908,21013,20996,21222,21149,21355,21432,21214,21561,21694,21744,21800,22289,22132,22120,22126,22207,22137,22251,22328,22483,22403,22090,22762,22553,22632,23027,22673,22966,23045,23057,22997,22783,23001,23155,23333,23122,23224,23139,23324,23268,23352,23437,23241,23594,23402,23594,23373,23534,23212,23427,23395,23341,23485,23454,23439,23528,23435,23590,23577,23498,23411,23799,23547,23857,23557,23529,23482,23515,23595,23850,23736,23656,23818,23780,23889,23846,23591,23613,23829
G07,Sample X79,15852,15397,15083,15202,14834,14859,14942,14877,14764,14583,14489,14594,14786,14776,14585,14609,14518,14730,14690,14550,14733,14706,14448,14662,14845,14669,14546,14784,14499,14683,14638,14798,14582,14802,14585,14530,14635,14487,14602,14758,14348,14629,14779,14709,14468,14644,14424,14718,14672,14566,14557,14628,14818,14736,14747,14812,14696,14871,14901,14741,14897,14929,15284,14820,15015,15049,15326,15280,15652,15485,15381,15407,15829,15551,15665,15638,16074,15878,16151,16081,16181,16154,16387,16076,16221,16296,16293,16777,16679,16627,16677,17114,17050,17073,17246,17359,17238,17500,17344,17441,17760,17795,17694,17911,17786,17999,18036,18403,18467,18321,18621,18707,18721,18520,18835,18828,19104,19238,19442,19703,19366,19543,19368,19669,19654,19703,19935,19905,20276,20060,20246,20460,20712,20533,20527,20720,21128,21074,20993,20923,21277,21112,21280,21539,21112,21256,21596,21795,21634,21880,21910,21788,22036,21913,21800,22050,21935,22199,22629,22458,22269,22058,22333,22454,22311,22521,22868,22626,22685,22787,22820,22812,22887,22974,22832,23010,23253,23086,23150,23330,23161,23132,23250,23261,23371,23349,23154,23525,23546,23660,23509,23078,23757,23706,23337,23462,23583,23773,23556,23723,23888,23839,23828,24018,23404,23992,23812,23720,23781
G08,Sample X80,15683,15079,14790,14463,14438,14430,14356,14499,14268,14253,14366,14180,14211,14221,14414,14446,14248,14124,14301,13987,14268,14386,14164,14265,14273,14359,14311,14541,14470,14508,14571,14216,14436,14263,14566,14566,14555,14661,14828,14569,14739,14834,14933,14940,15062,15220,15352,15446,15550,15545,15757,15782,16158,16266,16541,16492,16812,17315,17077,17227,17082,17849,18023,18327,18277,18259,18492,18781,19363,19590,19582,19770,19979,20312,20243,20764,20903,21061,21041,21379,21698,21889,22259,22141,22428,23180,23293,23125,23519,23975,23769,24304,24784,24954,24881,25112,25296,25528,25725,26362,26246,26146,26771,26572,26913,27224,27489,27470,27776,27580,27961,28106,28349,28411,28497,28335,28880,28832,28733,29450,29134,29251,29346,29823,29792,29680,29847,29855,30290,30449,30719,30464,30481,30686,30719,30640,30990,30626,31097,30916,31277,31631,31219,31209,31111,31096,31269,31398,31441,30970,31345,31540,31547,31565,31575,32012,31559,31389,31708,31356,31750,31931,31402,32239,31567,31721,31808,31900,31737,31530,31823,31824,31714,31343,31445,31616,31464,31602,31550,31811,31620,31987,31635,31557,31601,32063,31602,31589,31528,31368,31319,31622,31490,31511,31192,31477,31518,31343,31218,31356,31141,31267,31049,31089,30890,31230,31492,31403,31074
G09,Sample X81,15989,14908,14612,14593,14458,14432,14323,14383,14476,14241,14446,14333,14579,14197,14410,14602,14368,14516,14524,14296,14309,14133,14321,14391,14372,14233,14235,14345,14547,14290,14320,14380,14374,14456,14301,14396,14422,14473,14606,14357,14377,14363,14621,14357,14406,14847,14412,14451,14227,14447,14793,14669,14799,14799,14691,14936,15225,15026,15002,15345,15122,15263,15465,15724,15550,15929,15929,16043,15943,16254,16452,16882,16867,17119,17349,17503,17465,17974,18409,18527,18501,18553,18745,19195,19366,19782,20006,19980,20044,20406,20452,20969,21372,21088,21303,21541,21605,21919,22105,22359,22373,22601,22668,22867,22987,22971,23330,23238,23347,23934,23435,23904,23785,23840,23738,24375,24143,24295,24705,24373,24518,24388,24679,24668,24750,24540,24705,24786,24683,24881,24846,24931,25146,24985,25158,24837,24599,24849,25193,24840,25049,24872,25069,24956,25167,24632,24798,24887,24896,24401,25017,25177,24819,24842,24695,24582,24546,24251,24290,24512,24479,24261,24345,24549,24375,24352,24215,24056,24337,24109,24053,23987,24210,24171,23894,23982,23751,24147,23757,23843,23764,23830,23645,23685,23377,23621,23791,23364,23443,23035,23202,23576,23234,23316,23389,23338,23099,23060,22823,23044,23074,22890,23049,23079,22993,23001,22606,22769,22837
G10,Sample X82,16021,15215,14973,14778,14446,14518,14589,14475,14594,14397,14538,14482,14451,14396,14742,14709,14595,14744,14654,14675,14742,14762,14513,14738,14472,14849,14903,15036,15162,15245,15533,15462,16036,16055,16147,16419,16171,16491,17127,17239,17379,17060,17768,18053,18036,18264,18776,18825,18884,19251,19703,19836,19738,20303,20265,20550,21020,21203,21559,21720,21764,22386,22575,23114,23066,22720,23291,23672,23890,23876,24020,24768,25074,24993,25402,25843,25660,26108,26418,26367,26568,27042,26666,27673,27770,27626,27793,28445,28150,28788,28840,29177,29155,29554,29492,30225,29836,30321,30468,30773,30643,30834,31180,31226,31762,31493,31830,32018,32041,32437,32031,32316,32438,32779,32729,33292,33120,33306,33333,33396,33644,33691,33542,33849,33715,34083,34465,34076,34293,34154,33901,34373,33864,33938,34234,34379,34040,34158,34124,34206,34047,33905,34305,34277,34120,34685,34366,34069,33924,34212,33933,33513,34201,34247,33819,33763,34191,34210,33982,33934,33688,33979,33745,33727,33938,33505,33928,33656,33865,33760,33609,33544,33801,33524,33548,33323,33275,33374,33496,33074,33278,33022,32962,33486,32753,33034,32897,32892,33052,32944,32562,32710,32664,32931,32527,32708,32875,32838,32832,32754,32786,32522,32668,32836,32586,32963,32573,32830,32509
G11,Sample X83,16327,15533,15114,15065,15326,15281,15105,15097,15188,15326,15171,15314,15312,15062,14833,15148,14927,15099,15210,15364,15201,15143,15280,15111,15204,15179,15161,15205,15259,15239,15111,15220,15240,15278,15459,15384,15604,15582,15811,15785,15621,16006,15899,15899,15843,16053,16003,16318,16392,16253,16604,16500,16555,16665,16719,16921,17066,17370,17175,17060,17005,17320,17449,17028,17147,17364,17531,17587,17824,17690,17912,17715,17891,18194,18098,17841,18332,18317,18530,18649,18371,18601,18623,18756,18719,18662,18841,19017,19002,19345,19392,19384,19722,19641,19753,19989,19854,19952,19877,20305,20386,20317,20582,20258,20448,20912,20725,20828,20919,21147,21440,21346,21635,21824,21543,21684,21999,22351,22059,22118,22230,22432,22217,22811,22696,23011,22974,22849,23179,23098,23467,23573,23761,23682,23959,23914,24091,24037,24241,24311,24355,24249,24158,24420,24787,24753,25216,25026,25088,25252,25262,25463,25598,25334,25393,25741,25352,25794,25798,25991,25930,25881,26077,26237,26257,26189,26864,27119,26728,27054,27420,27150,27514,27239,27788,28060,28198,28484,28562,28592,28717,29102,29179,29299,29402,29656,29916,30423,30303,30639,30938,31085,31563,31709,31714,32100,32257,32570,32393,33358,33286,33382,33737,34135,34562,34552,34998,35410,35702
G12,Sample X84,15585,14868,14796,14563,14592,14519,14502,14728,14511,14345,14263,14619,14533,14576,14563,14465,14495,14876,14962,14868,14847,14420,14723,14801,14681,14649,14957,14808,14836,15294,14991,15093,15064,15584,15280,15008,15247,14917,15258,15382,15179,15328,15497,15758,15610,15726,15913,16399,16398,16223,16609,16602,16778,16883,16990,17062,17170,17282,17720,17812,18009,18069,18198,18150,18608,18781,18526,18870,19114,19309,19468,19646,19537,19846,20391,20568,20261,20765,21133,21205,21603,21353,21733,22140,22089,22617,22296,22834,23211,23621,23405,23933,23853,24116,24757,24726,25078,25452,25664,25988,26064,26071,26564,26925,26957,27384,27999,27952,28194,28778,28960,29271,29472,29909,30306,30673,30920,31370,31790,31913,32546,33193,33432,33942,34549,35179,36025,36433,36962,37806,38895,39456,40599,40746,41549,42717,43030,43918,45012,45375,45872,46177,46868,47089,46996,47232,47389,47158,47228,47473,47288,47012,47044,47292,47329,46904,46784,46375,46361,46413,46201,46122,45599,45646,45351,45371,45350,44883,44662,44798,44794,44371,44287,44337,43833,43942,43618,43545,43745,43567,43333,43333,42878,43223,43179,43129,43002,42436,41947,42371,42317,41583,42421,41716,41545,41567,41345,41398,41150,41401,41212,40500,40584,40791,40866,40290,40709,40038,39897
H01,Sample X85,14947,14079,14045,14160,14076,14084,13894,13944,13998,13826,13894,14116,13956,14050,14035,14186,14056,14269,14002,14169,14097,14067,13987,14881,14063,14247,14353,13936,14226,14222,14364,13995,14091,14283,14141,14562,14578,14300,14270,14372,14534,14279,14272,14201,14517,14301,14432,14258,14482,14467,14301,14469,14586,14367,14463,14351,14479,14558,14708,14212,14765,14702,14622,14504,14468,14564,14786,14613,14513,14576,14792,14747,14734,14720,14436,14381,14462,14790,14926,14710,14730,14878,14633,14733,14909,14457,14580,14738,14663,14893,14842,14561,14660,14647,14858,14651,14619,14800,14826,15057,14650,15018,14871,14837,14933,14942,15114,15016,14938,14988,14989,14916,14890,15144,15094,14789,14793,14839,14967,15042,14971,14963,15180,15227,15148,15202,15197,15130,15095,15297,15196,15293,15082,15042,15210,15093,15222,15118,15249,15152,15238,15313,15212,15280,15375,15499,15626,15356,15507,15449,15523,15366,15234,15323,15414,15394,15321,15362,15593,15507,15282,15415,15395,15315,15630,15404,15813,15662,15526,15813,15470,15496,15495,15446,15645,15637,15485,15487,15444,15753,15625,15583,15556,15576,15729,16057,15847,15526,15921,15835,15490,15786,15607,15866,15971,15853,15704,16043,15873,15867,15893,15937,15931,15668,15695,15862,15821,16006,15856
H02,Sample X86,16310,15483,15135,15202,15093,15016,15096,14926,15151,14928,15062,15082,14982,15092,15291,15093,14947,15171,15147,15154,15271,15193,14975,15395,15206,15052,15223,15253,15288,15294,15270,14813,15446,15341,15241,15239,15328,15162,15242,15123,15507,15178,15205,15297,15243,15321,15369,15471,15180,15544,15493,15525,15586,15377,15572,15805,15491,15440,15744,15522,15767,15831,15826,16073,15988,16039,16210,16091,16229,16328,16248,16333,16213,16330,16399,16481,16410,16288,16537,16513,16880,16811,16878,16753,16976,17052,17304,16929,17077,17156,17391,17492,17538,17632,17778,17727,17687,17698,17727,17760,17558,17901,18003,17956,18355,18327,18472,18438,18626,18474,18456,18560,18953,18766,19042,18937,19024,18937,19164,19146,19390,19373,19273,19268,19669,19459,19691,19702,19409,19778,19615,20051,19912,19891,20086,20288,19825,20102,20187,20256,20228,20242,20569,20211,20373,20405,20598,20901,20797,20686,20858,20709,20927,20994,20822,20780,21108,21176,20839,21102,21118,21220,21148,21414,21016,21375,21744,21350,21250,21556,21564,21403,21700,21465,21386,21395,21721,21495,21730,21607,21888,21630,21701,21815,21737,21598,21789,21800,22006,21709,21725,22054,21813,21839,21980,22350,21754,21795,22166,22059,22118,22353,21880,21986,22173,22093,21856,22342,22025
H03,Sample X87,15353,14885,14774,14462,14506,14502,14183,14347,14089,14606,14450,14736,14538,14073,14428,14322,14462,14300,14542,14366,14643,14517,14517,14505,14425,14476,14481,14321,14577,14546,14581,14476,14478,14580,14547,14621,14488,14620,14695,14384,15065,14949,14857,14911,15062,15119,14907,14991,15312,15275,15141,15478,15646,15564,15431,15780,15914,15269,15986,16013,16120,16022,16165,16332,16238,16374,16300,16614,16630,16588,16824,16513,16926,16732,16762,16879,17000,17126,17072,17397,17198,17368,17214,17398,17272,17544,17391,17751,17514,17519,18155,17416,17581,18069,18050,17980,18256,17986,18068,18092,18120,18450,18424,18750,18704,18422,18888,18663,18839,19083,19106,19433,18904,19259,19269,19449,19478,19204,19380,19767,19834,19706,19714,19939,20294,20205,20192,20415,20306,20489,20438,20495,20550,20855,20551,20702,20631,21199,21237,21192,20840,21250,21327,21647,21735,21848,21593,21588,21989,22100,22099,22289,21937,22317,22262,21955,22036,22116,22564,22329,22517,22819,22613,22648,22673,22944,22877,23320,23096,22815,23146,22834,23277,22858,22979,22844,23050,23273,23258,23130,23033,23467,23698,23675,22950,23427,23554,23585,23599,23564,23752,23306,23757,23550,23828,23715,23411,23544,23956,23812,23920,23913,23899,23801,23645,24021,23578,24012,23812
H04,Sample X88,15923,15193,14745,14885,14969,14606,14744,14773,14832,14871,14903,14775,15149,15235,14862,14998,15162,15187,15139,15237,15340,15424,15204,15386,15420,15603,15172,15658,15733,15866,15757,15941,15926,16365,16633,16439,16717,16696,16975,17024,17162,17337,17675,17525,17697,18047,18227,18430,18613,18684,19449,19030,19325,19473,19469,19917,19909,19990,20321,20219,20589,20585,20671,20775,20323,20935,20753,21184,21082,20818,20917,21117,21187,21272,21479,21142,21445,21269,21532,21799,21828,21521,21632,21801,21705,22067,22020,22012,21821,22417,21995,22023,21871,21893,21916,21952,22049,22044,22179,22385,22215,21949,22475,22121,22144,22217,22366,22190,22621,22623,22633,22438,22565,22517,22485,22285,22595,22501,22420,22351,22513,22343,22558,22605,22565,22973,22700,22347,22758,22597,22927,22788,22326,22792,22734,22546,22684,22211,23017,22766,22711,22721,23018,22630,22911,22582,22758,22805,22957,22970,22828,22940,22883,22785,22820,22801,22988,22649,22819,23003,22647,22627,22860,22797,22740,23038,22943,23159,22962,22872,22853,22931,22839,23088,22880,23145,22847,22931,23058,22638,23018,22972,22496,22962,22636,22732,22843,22819,22821,22846,22910,22963,22657,22640,22935,22874,23040,22608,22762,22641,22890,22844,23017,22837,23061,23053,22746,22754,22967
H05,Sample X89,16862,15988,15389,15520,15606,15484,15791,15269,15682,15522,15523,15511,15737,15306,15433,15610,15458,15510,15592,15475,15582,15679,15607,15567,15784,15720,15698,15695,15864,16190,15949,15888,15956,15899,16077,15935,15984,16176,16326,16473,16333,16552,16598,16874,16744,16827,16916,17171,17125,17578,17640,17698,17956,18164,18514,18054,18706,18522,18561,18835,19184,19420,19292,19571,20053,19932,20165,20595,20665,21004,21300,21159,21467,21874,21803,21753,22567,22480,22441,22926,23264,23394,23570,23945,24137,24075,24421,24482,24696,24930,25402,25563,25148,25650,26087,26020,26288,26677,26613,26883,26856,27094,27189,27038,27179,27599,28007,27676,27858,28244,28521,28425,28271,28097,28707,28817,28997,29092,29009,29268,28970,29315,29467,29238,29350,29814,29542,29550,29748,29754,29834,30090,29624,30033,29842,29992,30356,29960,30037,30282,30469,30569,30320,30283,30311,30608,30393,30398,30481,30488,30543,30354,30353,30540,30358,30360,30403,30643,30419,30272,30063,30347,30832,30365,30355,30495,30507,30680,30256,30241,30336,30330,30290,30549,30141,30335,30292,30355,30230,30302,30473,29969,30147,30336,30201,30248,29946,30123,29746,29827,29900,30265,29683,30210,29741,30222,29657,30101,29505,29586,29702,29632,29521,29548,29576,29232,29382,29124,29323
