well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F06,15070,150,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,14981,150,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,15700,150,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,15285,150,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,15911,150,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,14966,150,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15149,150,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,15777,150,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15298,150,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,14698,150,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,15318,150,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,14317,150,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,15568,150,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,14787,150,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,15206,150,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,14730,150,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,15155,150,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,15223,150,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,15245,150,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,15178,150,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,15501,150,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,14940,150,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,14567,150,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,14304,150,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,14746,150,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,14306,150,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,14989,150,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,14764,150,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,38899,150,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,36144,150,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,37713,150,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,14991,156,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,15528,156,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,14703,156,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,15149,156,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,15172,156,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,14468,156,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,15012,156,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,15093,156,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,14169,156,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,14584,156,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,15276,156,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,14327,156,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,15702,156,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,14941,156,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,14837,156,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,15131,156,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,15296,156,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15142,156,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,15249,156,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,14933,156,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14744,156,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,14081,156,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,14699,156,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,14030,156,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,15862,156,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,14935,156,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,14736,156,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,15303,156,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,15148,156,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,14923,156,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,15209,156,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,15054,156,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,14444,156,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,14836,156,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,14807,156,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,14868,156,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,15110,156,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,14754,156,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,14984,156,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,15034,156,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,15135,156,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,15150,156,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,14776,156,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,15704,156,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,15739,156,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,15145,156,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,14549,156,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,15294,156,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,15982,156,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,14541,156,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,14994,156,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,14514,156,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,14691,156,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,15203,156,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,14618,156,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,15476,156,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,16026,156,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,15021,156,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,15678,156,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,15544,156,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,16009,156,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,15840,156,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,15179,156,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,15224,156,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,14390,156,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,15054,156,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,14895,156,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,15774,156,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,15238,156,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,16119,156,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,15027,156,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15349,156,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,15968,156,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15219,156,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,14637,156,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,15649,156,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,14553,156,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,15841,156,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,14593,156,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,15248,156,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,14872,156,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,15166,156,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,14841,156,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,14967,156,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,15708,156,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,15432,156,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,14983,156,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,14680,156,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,14427,156,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,14934,156,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,14496,156,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,14930,156,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,14881,156,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,38753,156,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,35814,156,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,37745,156,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,14813,162,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,15326,162,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,14852,162,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,14867,162,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,14994,162,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,14577,162,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,14710,162,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,14990,162,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,14335,162,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,14829,162,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,15085,162,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,14593,162,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,15845,162,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,14385,162,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,14871,162,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,15175,162,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,14796,162,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15164,162,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,14996,162,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,14753,162,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14788,162,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,13847,162,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,14291,162,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,14144,162,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,15582,162,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,15151,162,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,14941,162,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,15360,162,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,14989,162,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,14815,162,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,15273,162,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,15122,162,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,14357,162,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,14727,162,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,14805,162,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,14960,162,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,14768,162,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,15221,162,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,14729,162,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,15104,162,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,14993,162,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,15099,162,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,14629,162,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,15695,162,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,15631,162,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,15215,162,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,14545,162,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,15456,162,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,16200,162,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,14356,162,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,15342,162,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,14592,162,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,14750,162,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,15181,162,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,14896,162,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,15752,162,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,15463,162,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,14723,162,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,15723,162,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,15685,162,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,15542,162,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,15687,162,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,15189,162,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,14970,162,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,14526,162,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,15124,162,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,14941,162,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,15550,162,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,15322,162,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,15968,162,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,14898,162,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15102,162,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,15801,162,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15431,162,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,14732,162,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,15636,162,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,14392,162,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,15601,162,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,14973,162,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,15111,162,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
G09,14857,162,G,09,exp191205,40000,6,exp191205_6_G09,BPH2856,1,VAN-125
G10,15503,162,G,10,exp191205,40000,6,exp191205_6_G10,BPH2848,2,VAN-117
G11,15391,162,G,11,exp191205,40000,6,exp191205_6_G11,BPH2840,3,VAN-111
G12,15028,162,G,12,exp191205,40000,6,exp191205_6_G12,BPH2858,3,VAN-126
H01,15338,162,H,01,exp191205,40000,6,exp191205_6_H01,Non infected,2,CONTROL
H02,15252,162,H,02,exp191205,40000,6,exp191205_6_H02,BPH2849,3,VAN-118
H03,14807,162,H,03,exp191205,40000,6,exp191205_6_H03,BPH2842,2,VAN-112
H04,14871,162,H,04,exp191205,40000,6,exp191205_6_H04,BPH2844,3,VAN-113
H05,14781,162,H,05,exp191205,40000,6,exp191205_6_H05,BPH2848,3,VAN-117
H06,15281,162,H,06,exp191205,40000,6,exp191205_6_H06,BPH2846,1,VAN-115
H07,14462,162,H,07,exp191205,40000,6,exp191205_6_H07,BPH2841,2,VAN-111
H08,15146,162,H,08,exp191205,40000,6,exp191205_6_H08,BPH2857,2,VAN-126
H09,14746,162,H,09,exp191205,40000,6,exp191205_6_H09,BPH2841,1,VAN-111
H10,38776,162,H,10,exp191205,40000,6,exp191205_6_H10,Complete lysis,1,CONTROL
H11,35413,162,H,11,exp191205,40000,6,exp191205_6_H11,Complete lysis,2,CONTROL
H12,37876,162,H,12,exp191205,40000,6,exp191205_6_H12,Complete lysis,3,CONTROL
A01,14873,168,A,01,exp191205,40000,6,exp191205_6_A01,BPH2862,2,VAN-129
A02,15422,168,A,02,exp191205,40000,6,exp191205_6_A02,BPH2852,3,VAN-121
A03,14956,168,A,03,exp191205,40000,6,exp191205_6_A03,BPH2840,1,VAN-111
A04,14606,168,A,04,exp191205,40000,6,exp191205_6_A04,BPH2851,1,VAN-119
A05,14934,168,A,05,exp191205,40000,6,exp191205_6_A05,Non infected,3,CONTROL
A06,14658,168,A,06,exp191205,40000,6,exp191205_6_A06,BPH2854,1,VAN-123
A07,15090,168,A,07,exp191205,40000,6,exp191205_6_A07,BPH2844,2,VAN-113
A08,15062,168,A,08,exp191205,40000,6,exp191205_6_A08,BPH2867,1,VAN-132
A09,14280,168,A,09,exp191205,40000,6,exp191205_6_A09,BPH2859,2,VAN-127
A10,14931,168,A,10,exp191205,40000,6,exp191205_6_A10,BPH2856,3,VAN-125
A11,14831,168,A,11,exp191205,40000,6,exp191205_6_A11,BPH2846,3,VAN-115
A12,14764,168,A,12,exp191205,40000,6,exp191205_6_A12,BPH2857,3,VAN-126
B01,15681,168,B,01,exp191205,40000,6,exp191205_6_B01,BPH2864,2,VAN-130
B02,14923,168,B,02,exp191205,40000,6,exp191205_6_B02,BPH2842,1,VAN-112
B03,14784,168,B,03,exp191205,40000,6,exp191205_6_B03,BPH2864,1,VAN-130
B04,14535,168,B,04,exp191205,40000,6,exp191205_6_B04,BPH2852,1,VAN-121
B05,15058,168,B,05,exp191205,40000,6,exp191205_6_B05,BPH2865,3,VAN-131
B06,15229,168,B,06,exp191205,40000,6,exp191205_6_B06,TOX-4,3,CONTROL
B07,15147,168,B,07,exp191205,40000,6,exp191205_6_B07,BPH2854,2,VAN-123
B08,15494,168,B,08,exp191205,40000,6,exp191205_6_B08,BPH2850,3,VAN-118
B09,14827,168,B,09,exp191205,40000,6,exp191205_6_B09,BPH2851,2,VAN-119
B10,13812,168,B,10,exp191205,40000,6,exp191205_6_B10,BPH2863,1,VAN-130
B11,14354,168,B,11,exp191205,40000,6,exp191205_6_B11,BPH2853,3,VAN-122
B12,13901,168,B,12,exp191205,40000,6,exp191205_6_B12,BPH2852,2,VAN-121
C01,15864,168,C,01,exp191205,40000,6,exp191205_6_C01,BPH2846,2,VAN-115
C02,14788,168,C,02,exp191205,40000,6,exp191205_6_C02,BPH2849,1,VAN-118
C03,14687,168,C,03,exp191205,40000,6,exp191205_6_C03,BPH2862,3,VAN-129
C04,15275,168,C,04,exp191205,40000,6,exp191205_6_C04,BPH2864,3,VAN-130
C05,15050,168,C,05,exp191205,40000,6,exp191205_6_C05,BPH2853,1,VAN-122
C06,14898,168,C,06,exp191205,40000,6,exp191205_6_C06,BPH2861,3,VAN-129
C07,15157,168,C,07,exp191205,40000,6,exp191205_6_C07,BPH2848,1,VAN-117
C08,15099,168,C,08,exp191205,40000,6,exp191205_6_C08,BPH2858,1,VAN-126
C09,14299,168,C,09,exp191205,40000,6,exp191205_6_C09,BPH2858,2,VAN-126
C10,14781,168,C,10,exp191205,40000,6,exp191205_6_C10,BPH2841,3,VAN-111
C11,14825,168,C,11,exp191205,40000,6,exp191205_6_C11,BPH2859,1,VAN-127
C12,14905,168,C,12,exp191205,40000,6,exp191205_6_C12,JE2,2,CONTROL
D01,14931,168,D,01,exp191205,40000,6,exp191205_6_D01,BPH2867,3,VAN-132
D02,14404,168,D,02,exp191205,40000,6,exp191205_6_D02,BPH2863,2,VAN-130
D03,14711,168,D,03,exp191205,40000,6,exp191205_6_D03,BPH2859,3,VAN-127
D04,15048,168,D,04,exp191205,40000,6,exp191205_6_D04,BPH2847,3,VAN-116
D05,14927,168,D,05,exp191205,40000,6,exp191205_6_D05,BPH2850,2,VAN-118
D06,15033,168,D,06,exp191205,40000,6,exp191205_6_D06,TOX-4,2,CONTROL
D07,14695,168,D,07,exp191205,40000,6,exp191205_6_D07,BPH2840,2,VAN-111
D08,15736,168,D,08,exp191205,40000,6,exp191205_6_D08,BPH2854,3,VAN-123
D09,15872,168,D,09,exp191205,40000,6,exp191205_6_D09,BPH2845,3,VAN-114
D10,15085,168,D,10,exp191205,40000,6,exp191205_6_D10,BPH2847,1,VAN-116
D11,14438,168,D,11,exp191205,40000,6,exp191205_6_D11,BPH2857,1,VAN-126
D12,15324,168,D,12,exp191205,40000,6,exp191205_6_D12,BPH2863,3,VAN-130
E01,15824,168,E,01,exp191205,40000,6,exp191205_6_E01,JE2,1,CONTROL
E02,14493,168,E,02,exp191205,40000,6,exp191205_6_E02,BPH2861,2,VAN-129
E03,15157,168,E,03,exp191205,40000,6,exp191205_6_E03,BPH2860,2,VAN-128
E04,14679,168,E,04,exp191205,40000,6,exp191205_6_E04,BPH2847,2,VAN-116
E05,14482,168,E,05,exp191205,40000,6,exp191205_6_E05,TOX-4,1,CONTROL
E06,14796,168,E,06,exp191205,40000,6,exp191205_6_E06,BPH2861,1,VAN-129
E07,15101,168,E,07,exp191205,40000,6,exp191205_6_E07,Non infected,1,CONTROL
E08,15860,168,E,08,exp191205,40000,6,exp191205_6_E08,BPH2843,2,VAN-112
E09,15821,168,E,09,exp191205,40000,6,exp191205_6_E09,BPH2845,2,VAN-114
E10,14841,168,E,10,exp191205,40000,6,exp191205_6_E10,BPH2851,3,VAN-119
E11,15752,168,E,11,exp191205,40000,6,exp191205_6_E11,BPH2844,1,VAN-113
E12,15695,168,E,12,exp191205,40000,6,exp191205_6_E12,BPH2860,3,VAN-128
F01,15662,168,F,01,exp191205,40000,6,exp191205_6_F01,BPH2865,1,VAN-131
F02,16031,168,F,02,exp191205,40000,6,exp191205_6_F02,BPH2860,1,VAN-128
F03,15150,168,F,03,exp191205,40000,6,exp191205_6_F03,BPH2855,2,VAN-124
F04,15107,168,F,04,exp191205,40000,6,exp191205_6_F04,BPH2862,1,VAN-129
F05,14612,168,F,05,exp191205,40000,6,exp191205_6_F05,BPH2866,2,VAN-132
F06,15064,168,F,06,exp191205,40000,6,exp191205_6_F06,BPH2866,1,VAN-132
F07,15087,168,F,07,exp191205,40000,6,exp191205_6_F07,BPH2855,3,VAN-124
F08,15778,168,F,08,exp191205,40000,6,exp191205_6_F08,BPH2843,3,VAN-112
F09,15193,168,F,09,exp191205,40000,6,exp191205_6_F09,BPH2845,1,VAN-114
F10,15957,168,F,10,exp191205,40000,6,exp191205_6_F10,BPH2856,2,VAN-125
F11,14997,168,F,11,exp191205,40000,6,exp191205_6_F11,JE2,3,CONTROL
F12,15410,168,F,12,exp191205,40000,6,exp191205_6_F12,BPH2867,2,VAN-132
G01,15806,168,G,01,exp191205,40000,6,exp191205_6_G01,BPH2853,2,VAN-122
G02,15111,168,G,02,exp191205,40000,6,exp191205_6_G02,BPH2865,2,VAN-131
G03,14687,168,G,03,exp191205,40000,6,exp191205_6_G03,BPH2842,3,VAN-112
G04,15541,168,G,04,exp191205,40000,6,exp191205_6_G04,BPH2849,2,VAN-118
G05,14464,168,G,05,exp191205,40000,6,exp191205_6_G05,BPH2866,3,VAN-132
G06,15542,168,G,06,exp191205,40000,6,exp191205_6_G06,BPH2855,1,VAN-124
G07,15011,168,G,07,exp191205,40000,6,exp191205_6_G07,BPH2850,1,VAN-118
G08,15378,168,G,08,exp191205,40000,6,exp191205_6_G08,BPH2843,1,VAN-112
