well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H03,18010,12,H,03,exp201031,40000,GP4,exp201031_GP4_H03,BPH3366,2,VSS-167
H04,20711,12,H,04,exp201031,40000,GP4,exp201031_GP4_H04,BPH3370,3,VSS-173
H05,19144,12,H,05,exp201031,40000,GP4,exp201031_GP4_H05,BPH3382,3,VSS-185
H06,18154,12,H,06,exp201031,40000,GP4,exp201031_GP4_H06,BPH3376,1,VSS-179
H07,19217,12,H,07,exp201031,40000,GP4,exp201031_GP4_H07,BPH3362,2,VSS-163
H08,18902,12,H,08,exp201031,40000,GP4,exp201031_GP4_H08,BPH3435,2,VSS-239
H09,18342,12,H,09,exp201031,40000,GP4,exp201031_GP4_H09,BPH3362,1,VSS-163
H10,34210,12,H,10,exp201031,40000,GP4,exp201031_GP4_H10,Complete lysis,1,CONTROL
H11,36057,12,H,11,exp201031,40000,GP4,exp201031_GP4_H11,Complete lysis,2,CONTROL
H12,32891,12,H,12,exp201031,40000,GP4,exp201031_GP4_H12,Complete lysis,3,CONTROL
A01,18399,18,A,01,exp201031,40000,GP4,exp201031_GP4_A01,BPH3742,2,VSS-205
A02,18074,18,A,02,exp201031,40000,GP4,exp201031_GP4_A02,BPH3413,3,VSS-217
A03,17594,18,A,03,exp201031,40000,GP4,exp201031_GP4_A03,BPH3356,1,VSS-157
A04,19055,18,A,04,exp201031,40000,GP4,exp201031_GP4_A04,BPH3403,1,VSS-207
A05,19535,18,A,05,exp201031,40000,GP4,exp201031_GP4_A05,JE2,3,CONTROL
A06,18828,18,A,06,exp201031,40000,GP4,exp201031_GP4_A06,BPH3417,1,VSS-221
A07,17849,18,A,07,exp201031,40000,GP4,exp201031_GP4_A07,BPH3370,2,VSS-173
A08,17576,18,A,08,exp201031,40000,GP4,exp201031_GP4_A08,BPH3748,1,VSS-237
A09,17883,18,A,09,exp201031,40000,GP4,exp201031_GP4_A09,BPH3738,2,VSS-184
A10,19249,18,A,10,exp201031,40000,GP4,exp201031_GP4_A10,BPH3434,3,VSS-238
A11,18989,18,A,11,exp201031,40000,GP4,exp201031_GP4_A11,BPH3376,3,VSS-179
A12,18387,18,A,12,exp201031,40000,GP4,exp201031_GP4_A12,BPH3435,3,VSS-239
B01,17975,18,B,01,exp201031,40000,GP4,exp201031_GP4_B01,BPH3744,2,VSS-205
B02,17786,18,B,02,exp201031,40000,GP4,exp201031_GP4_B02,BPH3366,1,VSS-167
B03,18192,18,B,03,exp201031,40000,GP4,exp201031_GP4_B03,BPH3744,1,VSS-205
B04,15888,18,B,04,exp201031,40000,GP4,exp201031_GP4_B04,BPH3413,1,VSS-217
B05,19192,18,B,05,exp201031,40000,GP4,exp201031_GP4_B05,BPH3745,3,VSS-221
B06,17645,18,B,06,exp201031,40000,GP4,exp201031_GP4_B06,Non infected,3,CONTROL
B07,18438,18,B,07,exp201031,40000,GP4,exp201031_GP4_B07,BPH3417,2,VSS-221
B08,17880,18,B,08,exp201031,40000,GP4,exp201031_GP4_B08,BPH3401,3,VSS-205
B09,18110,18,B,09,exp201031,40000,GP4,exp201031_GP4_B09,BPH3403,2,VSS-207
B10,19201,18,B,10,exp201031,40000,GP4,exp201031_GP4_B10,BPH3743,1,VSS-205
B11,18954,18,B,11,exp201031,40000,GP4,exp201031_GP4_B11,BPH3415,3,VSS-219
B12,18994,18,B,12,exp201031,40000,GP4,exp201031_GP4_B12,BPH3413,2,VSS-217
C01,18409,18,C,01,exp201031,40000,GP4,exp201031_GP4_C01,BPH3376,2,VSS-179
C02,18646,18,C,02,exp201031,40000,GP4,exp201031_GP4_C02,BPH3389,1,VSS-192
C03,18493,18,C,03,exp201031,40000,GP4,exp201031_GP4_C03,BPH3742,3,VSS-205
C04,18816,18,C,04,exp201031,40000,GP4,exp201031_GP4_C04,BPH3744,3,VSS-205
C05,19749,18,C,05,exp201031,40000,GP4,exp201031_GP4_C05,BPH3415,1,VSS-219
C06,19261,18,C,06,exp201031,40000,GP4,exp201031_GP4_C06,BPH3741,3,VSS-205
C07,16976,18,C,07,exp201031,40000,GP4,exp201031_GP4_C07,BPH3382,1,VSS-185
C08,16677,18,C,08,exp201031,40000,GP4,exp201031_GP4_C08,BPH3737,1,VSS-157
C09,18000,18,C,09,exp201031,40000,GP4,exp201031_GP4_C09,BPH3737,2,VSS-157
C10,17810,18,C,10,exp201031,40000,GP4,exp201031_GP4_C10,BPH3362,3,VSS-163
C11,19090,18,C,11,exp201031,40000,GP4,exp201031_GP4_C11,BPH3738,1,VSS-184
C12,16913,18,C,12,exp201031,40000,GP4,exp201031_GP4_C12,TOX-4,2,CONTROL
D01,18270,18,D,01,exp201031,40000,GP4,exp201031_GP4_D01,BPH3748,3,VSS-237
D02,19971,18,D,02,exp201031,40000,GP4,exp201031_GP4_D02,BPH3743,2,VSS-205
D03,18582,18,D,03,exp201031,40000,GP4,exp201031_GP4_D03,BPH3738,3,VSS-184
D04,17174,18,D,04,exp201031,40000,GP4,exp201031_GP4_D04,BPH3381,3,VSS-184
D05,19740,18,D,05,exp201031,40000,GP4,exp201031_GP4_D05,BPH3401,2,VSS-205
D06,17067,18,D,06,exp201031,40000,GP4,exp201031_GP4_D06,Non infected,2,CONTROL
D07,17401,18,D,07,exp201031,40000,GP4,exp201031_GP4_D07,BPH3356,2,VSS-157
D08,17653,18,D,08,exp201031,40000,GP4,exp201031_GP4_D08,BPH3417,3,VSS-221
D09,17506,18,D,09,exp201031,40000,GP4,exp201031_GP4_D09,BPH3372,3,VSS-175
D10,18155,18,D,10,exp201031,40000,GP4,exp201031_GP4_D10,BPH3381,1,VSS-184
D11,19044,18,D,11,exp201031,40000,GP4,exp201031_GP4_D11,BPH3435,1,VSS-239
D12,19261,18,D,12,exp201031,40000,GP4,exp201031_GP4_D12,BPH3743,3,VSS-205
E01,17905,18,E,01,exp201031,40000,GP4,exp201031_GP4_E01,TOX-4,1,CONTROL
E02,19079,18,E,02,exp201031,40000,GP4,exp201031_GP4_E02,BPH3741,2,VSS-205
E03,17529,18,E,03,exp201031,40000,GP4,exp201031_GP4_E03,BPH3739,2,VSS-193
E04,17451,18,E,04,exp201031,40000,GP4,exp201031_GP4_E04,BPH3381,2,VSS-184
E05,18245,18,E,05,exp201031,40000,GP4,exp201031_GP4_E05,Non infected,1,CONTROL
E06,17033,18,E,06,exp201031,40000,GP4,exp201031_GP4_E06,BPH3741,1,VSS-205
E07,18027,18,E,07,exp201031,40000,GP4,exp201031_GP4_E07,JE2,1,CONTROL
E08,16408,18,E,08,exp201031,40000,GP4,exp201031_GP4_E08,BPH3368,2,VSS-171
E09,18238,18,E,09,exp201031,40000,GP4,exp201031_GP4_E09,BPH3372,2,VSS-175
E10,17499,18,E,10,exp201031,40000,GP4,exp201031_GP4_E10,BPH3403,3,VSS-207
E11,19522,18,E,11,exp201031,40000,GP4,exp201031_GP4_E11,BPH3370,1,VSS-173
E12,17274,18,E,12,exp201031,40000,GP4,exp201031_GP4_E12,BPH3739,3,VSS-193
F01,18045,18,F,01,exp201031,40000,GP4,exp201031_GP4_F01,BPH3745,1,VSS-221
F02,19078,18,F,02,exp201031,40000,GP4,exp201031_GP4_F02,BPH3739,1,VSS-193
F03,19600,18,F,03,exp201031,40000,GP4,exp201031_GP4_F03,BPH3431,2,VSS-235
F04,17537,18,F,04,exp201031,40000,GP4,exp201031_GP4_F04,BPH3742,1,VSS-205
F05,18837,18,F,05,exp201031,40000,GP4,exp201031_GP4_F05,BPH3746,2,VSS-227
F06,17804,18,F,06,exp201031,40000,GP4,exp201031_GP4_F06,BPH3746,1,VSS-227
F07,18168,18,F,07,exp201031,40000,GP4,exp201031_GP4_F07,BPH3431,3,VSS-235
F08,17651,18,F,08,exp201031,40000,GP4,exp201031_GP4_F08,BPH3368,3,VSS-171
F09,17339,18,F,09,exp201031,40000,GP4,exp201031_GP4_F09,BPH3372,1,VSS-175
F10,19463,18,F,10,exp201031,40000,GP4,exp201031_GP4_F10,BPH3434,2,VSS-238
F11,19080,18,F,11,exp201031,40000,GP4,exp201031_GP4_F11,JE2,4,CONTROL
F12,18742,18,F,12,exp201031,40000,GP4,exp201031_GP4_F12,BPH3748,2,VSS-237
G01,18544,18,G,01,exp201031,40000,GP4,exp201031_GP4_G01,BPH3415,2,VSS-219
G02,20690,18,G,02,exp201031,40000,GP4,exp201031_GP4_G02,BPH3745,2,VSS-221
G03,18833,18,G,03,exp201031,40000,GP4,exp201031_GP4_G03,BPH3366,3,VSS-167
G04,18134,18,G,04,exp201031,40000,GP4,exp201031_GP4_G04,BPH3389,2,VSS-192
G05,19058,18,G,05,exp201031,40000,GP4,exp201031_GP4_G05,BPH3746,3,VSS-227
G06,17843,18,G,06,exp201031,40000,GP4,exp201031_GP4_G06,BPH3431,1,VSS-235
G07,18992,18,G,07,exp201031,40000,GP4,exp201031_GP4_G07,BPH3401,1,VSS-205
G08,17692,18,G,08,exp201031,40000,GP4,exp201031_GP4_G08,BPH3368,1,VSS-171
G09,18323,18,G,09,exp201031,40000,GP4,exp201031_GP4_G09,BPH3434,1,VSS-238
G10,19119,18,G,10,exp201031,40000,GP4,exp201031_GP4_G10,BPH3382,2,VSS-185
G11,19481,18,G,11,exp201031,40000,GP4,exp201031_GP4_G11,BPH3356,3,VSS-157
G12,18423,18,G,12,exp201031,40000,GP4,exp201031_GP4_G12,BPH3737,3,VSS-157
H01,17912,18,H,01,exp201031,40000,GP4,exp201031_GP4_H01,JE2,2,CONTROL
H02,18516,18,H,02,exp201031,40000,GP4,exp201031_GP4_H02,BPH3389,3,VSS-192
H03,18328,18,H,03,exp201031,40000,GP4,exp201031_GP4_H03,BPH3366,2,VSS-167
H04,21020,18,H,04,exp201031,40000,GP4,exp201031_GP4_H04,BPH3370,3,VSS-173
H05,19003,18,H,05,exp201031,40000,GP4,exp201031_GP4_H05,BPH3382,3,VSS-185
H06,17950,18,H,06,exp201031,40000,GP4,exp201031_GP4_H06,BPH3376,1,VSS-179
H07,19010,18,H,07,exp201031,40000,GP4,exp201031_GP4_H07,BPH3362,2,VSS-163
H08,18905,18,H,08,exp201031,40000,GP4,exp201031_GP4_H08,BPH3435,2,VSS-239
H09,18085,18,H,09,exp201031,40000,GP4,exp201031_GP4_H09,BPH3362,1,VSS-163
H10,36435,18,H,10,exp201031,40000,GP4,exp201031_GP4_H10,Complete lysis,1,CONTROL
H11,37737,18,H,11,exp201031,40000,GP4,exp201031_GP4_H11,Complete lysis,2,CONTROL
H12,34517,18,H,12,exp201031,40000,GP4,exp201031_GP4_H12,Complete lysis,3,CONTROL
A01,18362,24,A,01,exp201031,40000,GP4,exp201031_GP4_A01,BPH3742,2,VSS-205
A02,17882,24,A,02,exp201031,40000,GP4,exp201031_GP4_A02,BPH3413,3,VSS-217
A03,17661,24,A,03,exp201031,40000,GP4,exp201031_GP4_A03,BPH3356,1,VSS-157
A04,19161,24,A,04,exp201031,40000,GP4,exp201031_GP4_A04,BPH3403,1,VSS-207
A05,19462,24,A,05,exp201031,40000,GP4,exp201031_GP4_A05,JE2,3,CONTROL
A06,18785,24,A,06,exp201031,40000,GP4,exp201031_GP4_A06,BPH3417,1,VSS-221
A07,17618,24,A,07,exp201031,40000,GP4,exp201031_GP4_A07,BPH3370,2,VSS-173
A08,17385,24,A,08,exp201031,40000,GP4,exp201031_GP4_A08,BPH3748,1,VSS-237
A09,17519,24,A,09,exp201031,40000,GP4,exp201031_GP4_A09,BPH3738,2,VSS-184
A10,19089,24,A,10,exp201031,40000,GP4,exp201031_GP4_A10,BPH3434,3,VSS-238
A11,19071,24,A,11,exp201031,40000,GP4,exp201031_GP4_A11,BPH3376,3,VSS-179
A12,18581,24,A,12,exp201031,40000,GP4,exp201031_GP4_A12,BPH3435,3,VSS-239
B01,18160,24,B,01,exp201031,40000,GP4,exp201031_GP4_B01,BPH3744,2,VSS-205
B02,17726,24,B,02,exp201031,40000,GP4,exp201031_GP4_B02,BPH3366,1,VSS-167
B03,18093,24,B,03,exp201031,40000,GP4,exp201031_GP4_B03,BPH3744,1,VSS-205
B04,16271,24,B,04,exp201031,40000,GP4,exp201031_GP4_B04,BPH3413,1,VSS-217
B05,19238,24,B,05,exp201031,40000,GP4,exp201031_GP4_B05,BPH3745,3,VSS-221
B06,17469,24,B,06,exp201031,40000,GP4,exp201031_GP4_B06,Non infected,3,CONTROL
B07,18730,24,B,07,exp201031,40000,GP4,exp201031_GP4_B07,BPH3417,2,VSS-221
B08,17810,24,B,08,exp201031,40000,GP4,exp201031_GP4_B08,BPH3401,3,VSS-205
B09,18511,24,B,09,exp201031,40000,GP4,exp201031_GP4_B09,BPH3403,2,VSS-207
B10,18655,24,B,10,exp201031,40000,GP4,exp201031_GP4_B10,BPH3743,1,VSS-205
B11,18718,24,B,11,exp201031,40000,GP4,exp201031_GP4_B11,BPH3415,3,VSS-219
B12,19239,24,B,12,exp201031,40000,GP4,exp201031_GP4_B12,BPH3413,2,VSS-217
C01,18607,24,C,01,exp201031,40000,GP4,exp201031_GP4_C01,BPH3376,2,VSS-179
C02,18790,24,C,02,exp201031,40000,GP4,exp201031_GP4_C02,BPH3389,1,VSS-192
C03,18370,24,C,03,exp201031,40000,GP4,exp201031_GP4_C03,BPH3742,3,VSS-205
C04,18337,24,C,04,exp201031,40000,GP4,exp201031_GP4_C04,BPH3744,3,VSS-205
C05,19158,24,C,05,exp201031,40000,GP4,exp201031_GP4_C05,BPH3415,1,VSS-219
C06,19156,24,C,06,exp201031,40000,GP4,exp201031_GP4_C06,BPH3741,3,VSS-205
C07,16926,24,C,07,exp201031,40000,GP4,exp201031_GP4_C07,BPH3382,1,VSS-185
C08,16571,24,C,08,exp201031,40000,GP4,exp201031_GP4_C08,BPH3737,1,VSS-157
C09,17812,24,C,09,exp201031,40000,GP4,exp201031_GP4_C09,BPH3737,2,VSS-157
C10,17574,24,C,10,exp201031,40000,GP4,exp201031_GP4_C10,BPH3362,3,VSS-163
C11,19319,24,C,11,exp201031,40000,GP4,exp201031_GP4_C11,BPH3738,1,VSS-184
C12,16940,24,C,12,exp201031,40000,GP4,exp201031_GP4_C12,TOX-4,2,CONTROL
D01,18067,24,D,01,exp201031,40000,GP4,exp201031_GP4_D01,BPH3748,3,VSS-237
D02,19932,24,D,02,exp201031,40000,GP4,exp201031_GP4_D02,BPH3743,2,VSS-205
D03,18196,24,D,03,exp201031,40000,GP4,exp201031_GP4_D03,BPH3738,3,VSS-184
D04,17009,24,D,04,exp201031,40000,GP4,exp201031_GP4_D04,BPH3381,3,VSS-184
D05,19454,24,D,05,exp201031,40000,GP4,exp201031_GP4_D05,BPH3401,2,VSS-205
D06,16519,24,D,06,exp201031,40000,GP4,exp201031_GP4_D06,Non infected,2,CONTROL
D07,17719,24,D,07,exp201031,40000,GP4,exp201031_GP4_D07,BPH3356,2,VSS-157
D08,17457,24,D,08,exp201031,40000,GP4,exp201031_GP4_D08,BPH3417,3,VSS-221
D09,17567,24,D,09,exp201031,40000,GP4,exp201031_GP4_D09,BPH3372,3,VSS-175
D10,17934,24,D,10,exp201031,40000,GP4,exp201031_GP4_D10,BPH3381,1,VSS-184
D11,18777,24,D,11,exp201031,40000,GP4,exp201031_GP4_D11,BPH3435,1,VSS-239
D12,18872,24,D,12,exp201031,40000,GP4,exp201031_GP4_D12,BPH3743,3,VSS-205
E01,17591,24,E,01,exp201031,40000,GP4,exp201031_GP4_E01,TOX-4,1,CONTROL
E02,18773,24,E,02,exp201031,40000,GP4,exp201031_GP4_E02,BPH3741,2,VSS-205
E03,17809,24,E,03,exp201031,40000,GP4,exp201031_GP4_E03,BPH3739,2,VSS-193
E04,17059,24,E,04,exp201031,40000,GP4,exp201031_GP4_E04,BPH3381,2,VSS-184
E05,17825,24,E,05,exp201031,40000,GP4,exp201031_GP4_E05,Non infected,1,CONTROL
E06,16963,24,E,06,exp201031,40000,GP4,exp201031_GP4_E06,BPH3741,1,VSS-205
E07,17887,24,E,07,exp201031,40000,GP4,exp201031_GP4_E07,JE2,1,CONTROL
E08,17114,24,E,08,exp201031,40000,GP4,exp201031_GP4_E08,BPH3368,2,VSS-171
E09,18075,24,E,09,exp201031,40000,GP4,exp201031_GP4_E09,BPH3372,2,VSS-175
E10,17128,24,E,10,exp201031,40000,GP4,exp201031_GP4_E10,BPH3403,3,VSS-207
E11,19223,24,E,11,exp201031,40000,GP4,exp201031_GP4_E11,BPH3370,1,VSS-173
E12,17031,24,E,12,exp201031,40000,GP4,exp201031_GP4_E12,BPH3739,3,VSS-193
F01,18078,24,F,01,exp201031,40000,GP4,exp201031_GP4_F01,BPH3745,1,VSS-221
F02,18984,24,F,02,exp201031,40000,GP4,exp201031_GP4_F02,BPH3739,1,VSS-193
F03,19391,24,F,03,exp201031,40000,GP4,exp201031_GP4_F03,BPH3431,2,VSS-235
F04,17774,24,F,04,exp201031,40000,GP4,exp201031_GP4_F04,BPH3742,1,VSS-205
F05,18645,24,F,05,exp201031,40000,GP4,exp201031_GP4_F05,BPH3746,2,VSS-227
F06,17709,24,F,06,exp201031,40000,GP4,exp201031_GP4_F06,BPH3746,1,VSS-227
F07,17969,24,F,07,exp201031,40000,GP4,exp201031_GP4_F07,BPH3431,3,VSS-235
F08,17439,24,F,08,exp201031,40000,GP4,exp201031_GP4_F08,BPH3368,3,VSS-171
F09,17446,24,F,09,exp201031,40000,GP4,exp201031_GP4_F09,BPH3372,1,VSS-175
F10,19237,24,F,10,exp201031,40000,GP4,exp201031_GP4_F10,BPH3434,2,VSS-238
F11,19350,24,F,11,exp201031,40000,GP4,exp201031_GP4_F11,JE2,4,CONTROL
F12,18781,24,F,12,exp201031,40000,GP4,exp201031_GP4_F12,BPH3748,2,VSS-237
G01,18266,24,G,01,exp201031,40000,GP4,exp201031_GP4_G01,BPH3415,2,VSS-219
G02,20396,24,G,02,exp201031,40000,GP4,exp201031_GP4_G02,BPH3745,2,VSS-221
G03,18484,24,G,03,exp201031,40000,GP4,exp201031_GP4_G03,BPH3366,3,VSS-167
G04,17901,24,G,04,exp201031,40000,GP4,exp201031_GP4_G04,BPH3389,2,VSS-192
G05,18645,24,G,05,exp201031,40000,GP4,exp201031_GP4_G05,BPH3746,3,VSS-227
G06,17412,24,G,06,exp201031,40000,GP4,exp201031_GP4_G06,BPH3431,1,VSS-235
G07,18406,24,G,07,exp201031,40000,GP4,exp201031_GP4_G07,BPH3401,1,VSS-205
G08,17721,24,G,08,exp201031,40000,GP4,exp201031_GP4_G08,BPH3368,1,VSS-171
G09,18455,24,G,09,exp201031,40000,GP4,exp201031_GP4_G09,BPH3434,1,VSS-238
G10,18961,24,G,10,exp201031,40000,GP4,exp201031_GP4_G10,BPH3382,2,VSS-185
G11,19790,24,G,11,exp201031,40000,GP4,exp201031_GP4_G11,BPH3356,3,VSS-157
G12,18369,24,G,12,exp201031,40000,GP4,exp201031_GP4_G12,BPH3737,3,VSS-157
H01,17473,24,H,01,exp201031,40000,GP4,exp201031_GP4_H01,JE2,2,CONTROL
H02,18227,24,H,02,exp201031,40000,GP4,exp201031_GP4_H02,BPH3389,3,VSS-192
H03,18052,24,H,03,exp201031,40000,GP4,exp201031_GP4_H03,BPH3366,2,VSS-167
H04,21023,24,H,04,exp201031,40000,GP4,exp201031_GP4_H04,BPH3370,3,VSS-173
H05,18807,24,H,05,exp201031,40000,GP4,exp201031_GP4_H05,BPH3382,3,VSS-185
H06,17854,24,H,06,exp201031,40000,GP4,exp201031_GP4_H06,BPH3376,1,VSS-179
H07,18851,24,H,07,exp201031,40000,GP4,exp201031_GP4_H07,BPH3362,2,VSS-163
H08,18659,24,H,08,exp201031,40000,GP4,exp201031_GP4_H08,BPH3435,2,VSS-239
H09,18124,24,H,09,exp201031,40000,GP4,exp201031_GP4_H09,BPH3362,1,VSS-163
H10,37902,24,H,10,exp201031,40000,GP4,exp201031_GP4_H10,Complete lysis,1,CONTROL
H11,39353,24,H,11,exp201031,40000,GP4,exp201031_GP4_H11,Complete lysis,2,CONTROL
H12,35811,24,H,12,exp201031,40000,GP4,exp201031_GP4_H12,Complete lysis,3,CONTROL
A01,18486,30,A,01,exp201031,40000,GP4,exp201031_GP4_A01,BPH3742,2,VSS-205
A02,17692,30,A,02,exp201031,40000,GP4,exp201031_GP4_A02,BPH3413,3,VSS-217
A03,17435,30,A,03,exp201031,40000,GP4,exp201031_GP4_A03,BPH3356,1,VSS-157
A04,19218,30,A,04,exp201031,40000,GP4,exp201031_GP4_A04,BPH3403,1,VSS-207
A05,19430,30,A,05,exp201031,40000,GP4,exp201031_GP4_A05,JE2,3,CONTROL
A06,18915,30,A,06,exp201031,40000,GP4,exp201031_GP4_A06,BPH3417,1,VSS-221
A07,17822,30,A,07,exp201031,40000,GP4,exp201031_GP4_A07,BPH3370,2,VSS-173
A08,17526,30,A,08,exp201031,40000,GP4,exp201031_GP4_A08,BPH3748,1,VSS-237
A09,17549,30,A,09,exp201031,40000,GP4,exp201031_GP4_A09,BPH3738,2,VSS-184
A10,19675,30,A,10,exp201031,40000,GP4,exp201031_GP4_A10,BPH3434,3,VSS-238
A11,18834,30,A,11,exp201031,40000,GP4,exp201031_GP4_A11,BPH3376,3,VSS-179
A12,18396,30,A,12,exp201031,40000,GP4,exp201031_GP4_A12,BPH3435,3,VSS-239
B01,18234,30,B,01,exp201031,40000,GP4,exp201031_GP4_B01,BPH3744,2,VSS-205
B02,17722,30,B,02,exp201031,40000,GP4,exp201031_GP4_B02,BPH3366,1,VSS-167
B03,18094,30,B,03,exp201031,40000,GP4,exp201031_GP4_B03,BPH3744,1,VSS-205
B04,15795,30,B,04,exp201031,40000,GP4,exp201031_GP4_B04,BPH3413,1,VSS-217
B05,19387,30,B,05,exp201031,40000,GP4,exp201031_GP4_B05,BPH3745,3,VSS-221
B06,17079,30,B,06,exp201031,40000,GP4,exp201031_GP4_B06,Non infected,3,CONTROL
B07,18769,30,B,07,exp201031,40000,GP4,exp201031_GP4_B07,BPH3417,2,VSS-221
B08,17305,30,B,08,exp201031,40000,GP4,exp201031_GP4_B08,BPH3401,3,VSS-205
B09,17924,30,B,09,exp201031,40000,GP4,exp201031_GP4_B09,BPH3403,2,VSS-207
B10,18156,30,B,10,exp201031,40000,GP4,exp201031_GP4_B10,BPH3743,1,VSS-205
B11,18945,30,B,11,exp201031,40000,GP4,exp201031_GP4_B11,BPH3415,3,VSS-219
B12,19296,30,B,12,exp201031,40000,GP4,exp201031_GP4_B12,BPH3413,2,VSS-217
C01,18799,30,C,01,exp201031,40000,GP4,exp201031_GP4_C01,BPH3376,2,VSS-179
C02,18494,30,C,02,exp201031,40000,GP4,exp201031_GP4_C02,BPH3389,1,VSS-192
C03,18544,30,C,03,exp201031,40000,GP4,exp201031_GP4_C03,BPH3742,3,VSS-205
C04,18339,30,C,04,exp201031,40000,GP4,exp201031_GP4_C04,BPH3744,3,VSS-205
C05,19180,30,C,05,exp201031,40000,GP4,exp201031_GP4_C05,BPH3415,1,VSS-219
C06,19227,30,C,06,exp201031,40000,GP4,exp201031_GP4_C06,BPH3741,3,VSS-205
C07,16530,30,C,07,exp201031,40000,GP4,exp201031_GP4_C07,BPH3382,1,VSS-185
C08,16359,30,C,08,exp201031,40000,GP4,exp201031_GP4_C08,BPH3737,1,VSS-157
C09,17641,30,C,09,exp201031,40000,GP4,exp201031_GP4_C09,BPH3737,2,VSS-157
C10,17064,30,C,10,exp201031,40000,GP4,exp201031_GP4_C10,BPH3362,3,VSS-163
C11,18914,30,C,11,exp201031,40000,GP4,exp201031_GP4_C11,BPH3738,1,VSS-184
C12,16872,30,C,12,exp201031,40000,GP4,exp201031_GP4_C12,TOX-4,2,CONTROL
D01,17790,30,D,01,exp201031,40000,GP4,exp201031_GP4_D01,BPH3748,3,VSS-237
D02,20103,30,D,02,exp201031,40000,GP4,exp201031_GP4_D02,BPH3743,2,VSS-205
D03,18027,30,D,03,exp201031,40000,GP4,exp201031_GP4_D03,BPH3738,3,VSS-184
D04,16931,30,D,04,exp201031,40000,GP4,exp201031_GP4_D04,BPH3381,3,VSS-184
D05,19269,30,D,05,exp201031,40000,GP4,exp201031_GP4_D05,BPH3401,2,VSS-205
D06,16842,30,D,06,exp201031,40000,GP4,exp201031_GP4_D06,Non infected,2,CONTROL
D07,17351,30,D,07,exp201031,40000,GP4,exp201031_GP4_D07,BPH3356,2,VSS-157
D08,17389,30,D,08,exp201031,40000,GP4,exp201031_GP4_D08,BPH3417,3,VSS-221
D09,17401,30,D,09,exp201031,40000,GP4,exp201031_GP4_D09,BPH3372,3,VSS-175
D10,18073,30,D,10,exp201031,40000,GP4,exp201031_GP4_D10,BPH3381,1,VSS-184
D11,18896,30,D,11,exp201031,40000,GP4,exp201031_GP4_D11,BPH3435,1,VSS-239
D12,18960,30,D,12,exp201031,40000,GP4,exp201031_GP4_D12,BPH3743,3,VSS-205
E01,17253,30,E,01,exp201031,40000,GP4,exp201031_GP4_E01,TOX-4,1,CONTROL
E02,18707,30,E,02,exp201031,40000,GP4,exp201031_GP4_E02,BPH3741,2,VSS-205
E03,17661,30,E,03,exp201031,40000,GP4,exp201031_GP4_E03,BPH3739,2,VSS-193
E04,16842,30,E,04,exp201031,40000,GP4,exp201031_GP4_E04,BPH3381,2,VSS-184
E05,17834,30,E,05,exp201031,40000,GP4,exp201031_GP4_E05,Non infected,1,CONTROL
E06,16688,30,E,06,exp201031,40000,GP4,exp201031_GP4_E06,BPH3741,1,VSS-205
E07,17585,30,E,07,exp201031,40000,GP4,exp201031_GP4_E07,JE2,1,CONTROL
E08,16921,30,E,08,exp201031,40000,GP4,exp201031_GP4_E08,BPH3368,2,VSS-171
E09,17877,30,E,09,exp201031,40000,GP4,exp201031_GP4_E09,BPH3372,2,VSS-175
E10,17185,30,E,10,exp201031,40000,GP4,exp201031_GP4_E10,BPH3403,3,VSS-207
E11,19289,30,E,11,exp201031,40000,GP4,exp201031_GP4_E11,BPH3370,1,VSS-173
E12,17145,30,E,12,exp201031,40000,GP4,exp201031_GP4_E12,BPH3739,3,VSS-193
F01,17944,30,F,01,exp201031,40000,GP4,exp201031_GP4_F01,BPH3745,1,VSS-221
F02,18983,30,F,02,exp201031,40000,GP4,exp201031_GP4_F02,BPH3739,1,VSS-193
F03,19568,30,F,03,exp201031,40000,GP4,exp201031_GP4_F03,BPH3431,2,VSS-235
F04,17773,30,F,04,exp201031,40000,GP4,exp201031_GP4_F04,BPH3742,1,VSS-205
F05,18685,30,F,05,exp201031,40000,GP4,exp201031_GP4_F05,BPH3746,2,VSS-227
F06,17917,30,F,06,exp201031,40000,GP4,exp201031_GP4_F06,BPH3746,1,VSS-227
F07,17808,30,F,07,exp201031,40000,GP4,exp201031_GP4_F07,BPH3431,3,VSS-235
F08,17047,30,F,08,exp201031,40000,GP4,exp201031_GP4_F08,BPH3368,3,VSS-171
F09,17280,30,F,09,exp201031,40000,GP4,exp201031_GP4_F09,BPH3372,1,VSS-175
F10,18865,30,F,10,exp201031,40000,GP4,exp201031_GP4_F10,BPH3434,2,VSS-238
F11,19049,30,F,11,exp201031,40000,GP4,exp201031_GP4_F11,JE2,4,CONTROL
F12,18732,30,F,12,exp201031,40000,GP4,exp201031_GP4_F12,BPH3748,2,VSS-237
G01,18369,30,G,01,exp201031,40000,GP4,exp201031_GP4_G01,BPH3415,2,VSS-219
G02,20411,30,G,02,exp201031,40000,GP4,exp201031_GP4_G02,BPH3745,2,VSS-221
G03,18668,30,G,03,exp201031,40000,GP4,exp201031_GP4_G03,BPH3366,3,VSS-167
G04,17844,30,G,04,exp201031,40000,GP4,exp201031_GP4_G04,BPH3389,2,VSS-192
G05,18578,30,G,05,exp201031,40000,GP4,exp201031_GP4_G05,BPH3746,3,VSS-227
