well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H04,1426,12,H,04,exp200913,40000,GP7,exp200913_GP7_H04,BPH3686,3,VSS-509
H05,1490,12,H,05,exp200913,40000,GP7,exp200913_GP7_H05,BPH3696,3,VSS-529
H06,1478,12,H,06,exp200913,40000,GP7,exp200913_GP7_H06,BPH3692,1,VSS-521
H07,1491,12,H,07,exp200913,40000,GP7,exp200913_GP7_H07,BPH3674,2,VSS-493
H08,1468,12,H,08,exp200913,40000,GP7,exp200913_GP7_H08,JE2,3,CONTROL
H09,1462,12,H,09,exp200913,40000,GP7,exp200913_GP7_H09,BPH3674,1,VSS-493
H10,1758,12,H,10,exp200913,40000,GP7,exp200913_GP7_H10,Complete lysis,1,CONTROL
H11,1733,12,H,11,exp200913,40000,GP7,exp200913_GP7_H11,Complete lysis,2,CONTROL
H12,1801,12,H,12,exp200913,40000,GP7,exp200913_GP7_H12,Complete lysis,3,CONTROL
A01,1443,18,A,01,exp200913,40000,GP7,exp200913_GP7_A01,Non infected,2,CONTROL
A02,1458,18,A,02,exp200913,40000,GP7,exp200913_GP7_A02,BPH3710,3,VSS-545
A03,1417,18,A,03,exp200913,40000,GP7,exp200913_GP7_A03,BPH3672,1,VSS-491
A04,1463,18,A,04,exp200913,40000,GP7,exp200913_GP7_A04,BPH3704,1,VSS-539
A05,1455,18,A,05,exp200913,40000,GP7,exp200913_GP7_A05,Non infected,3,CONTROL
A06,1489,18,A,06,exp200913,40000,GP7,exp200913_GP7_A06,BPH3754,1,VSS-515
A07,1462,18,A,07,exp200913,40000,GP7,exp200913_GP7_A07,BPH3686,2,VSS-509
A08,1477,18,A,08,exp200913,40000,GP7,exp200913_GP7_A08,Non infected,1,CONTROL
A09,1406,18,A,09,exp200913,40000,GP7,exp200913_GP7_A09,Non infected,2,CONTROL
A10,1424,18,A,10,exp200913,40000,GP7,exp200913_GP7_A10,JE2,3,CONTROL
A11,1452,18,A,11,exp200913,40000,GP7,exp200913_GP7_A11,BPH3692,3,VSS-521
A12,1442,18,A,12,exp200913,40000,GP7,exp200913_GP7_A12,Non infected,3,CONTROL
B01,1466,18,B,01,exp200913,40000,GP7,exp200913_GP7_B01,Non infected,2,CONTROL
B02,1424,18,B,02,exp200913,40000,GP7,exp200913_GP7_B02,BPH3682,1,VSS-505
B03,1439,18,B,03,exp200913,40000,GP7,exp200913_GP7_B03,NE1354,1,NEBRASKA
B04,1478,18,B,04,exp200913,40000,GP7,exp200913_GP7_B04,BPH3710,1,VSS-545
B05,1432,18,B,05,exp200913,40000,GP7,exp200913_GP7_B05,Non infected,3,CONTROL
B06,1450,18,B,06,exp200913,40000,GP7,exp200913_GP7_B06,Non infected,3,CONTROL
B07,1472,18,B,07,exp200913,40000,GP7,exp200913_GP7_B07,BPH3754,2,VSS-515
B08,1468,18,B,08,exp200913,40000,GP7,exp200913_GP7_B08,BPH3702,3,VSS-535
B09,1429,18,B,09,exp200913,40000,GP7,exp200913_GP7_B09,BPH3704,2,VSS-539
B10,1441,18,B,10,exp200913,40000,GP7,exp200913_GP7_B10,NE1354,2,NEBRASKA
B11,1479,18,B,11,exp200913,40000,GP7,exp200913_GP7_B11,BPH3753,3,VSS-493
B12,1488,18,B,12,exp200913,40000,GP7,exp200913_GP7_B12,BPH3710,2,VSS-545
C01,1463,18,C,01,exp200913,40000,GP7,exp200913_GP7_C01,BPH3692,2,VSS-521
C02,1427,18,C,02,exp200913,40000,GP7,exp200913_GP7_C02,BPH3700,1,VSS-533
C03,1417,18,C,03,exp200913,40000,GP7,exp200913_GP7_C03,Non infected,3,CONTROL
C04,1421,18,C,04,exp200913,40000,GP7,exp200913_GP7_C04,Non infected,3,CONTROL
C05,1427,18,C,05,exp200913,40000,GP7,exp200913_GP7_C05,BPH3753,1,VSS-493
C06,1438,18,C,06,exp200913,40000,GP7,exp200913_GP7_C06,JE2,1,CONTROL
C07,1441,18,C,07,exp200913,40000,GP7,exp200913_GP7_C07,BPH3696,1,VSS-529
C08,1448,18,C,08,exp200913,40000,GP7,exp200913_GP7_C08,TOX-4,1,CONTROL
C09,1486,18,C,09,exp200913,40000,GP7,exp200913_GP7_C09,TOX-4,2,CONTROL
C10,1463,18,C,10,exp200913,40000,GP7,exp200913_GP7_C10,BPH3674,3,VSS-493
C11,1452,18,C,11,exp200913,40000,GP7,exp200913_GP7_C11,NE1354,3,NEBRASKA
C12,1465,18,C,12,exp200913,40000,GP7,exp200913_GP7_C12,NE1354,4,NEBRASKA
D01,1448,18,D,01,exp200913,40000,GP7,exp200913_GP7_D01,Non infected,3,CONTROL
D02,1416,18,D,02,exp200913,40000,GP7,exp200913_GP7_D02,Non infected,2,CONTROL
D03,1416,18,D,03,exp200913,40000,GP7,exp200913_GP7_D03,NEB agrA,2,NEBRASKA
D04,1464,18,D,04,exp200913,40000,GP7,exp200913_GP7_D04,BPH3694,3,VSS-525
D05,1473,18,D,05,exp200913,40000,GP7,exp200913_GP7_D05,BPH3702,2,VSS-535
D06,1474,18,D,06,exp200913,40000,GP7,exp200913_GP7_D06,Non infected,2,CONTROL
D07,1479,18,D,07,exp200913,40000,GP7,exp200913_GP7_D07,BPH3672,2,VSS-491
D08,1471,18,D,08,exp200913,40000,GP7,exp200913_GP7_D08,BPH3754,3,VSS-515
D09,1475,18,D,09,exp200913,40000,GP7,exp200913_GP7_D09,BPH3688,3,VSS-511
D10,1488,18,D,10,exp200913,40000,GP7,exp200913_GP7_D10,BPH3694,1,VSS-525
D11,1467,18,D,11,exp200913,40000,GP7,exp200913_GP7_D11,Non infected,1,CONTROL
D12,1457,18,D,12,exp200913,40000,GP7,exp200913_GP7_D12,JE2,4,CONTROL
E01,1445,18,E,01,exp200913,40000,GP7,exp200913_GP7_E01,NEB agrA,1,NEBRASKA
E02,1400,18,E,02,exp200913,40000,GP7,exp200913_GP7_E02,Non infected,2,CONTROL
E03,1387,18,E,03,exp200913,40000,GP7,exp200913_GP7_E03,Non infected,2,CONTROL
E04,1427,18,E,04,exp200913,40000,GP7,exp200913_GP7_E04,BPH3694,2,VSS-525
E05,1450,18,E,05,exp200913,40000,GP7,exp200913_GP7_E05,Non infected,1,CONTROL
E06,1457,18,E,06,exp200913,40000,GP7,exp200913_GP7_E06,NEB agrA,4,NEBRASKA
E07,1453,18,E,07,exp200913,40000,GP7,exp200913_GP7_E07,Non infected,1,CONTROL
E08,1485,18,E,08,exp200913,40000,GP7,exp200913_GP7_E08,BPH3684,2,VSS-507
E09,1468,18,E,09,exp200913,40000,GP7,exp200913_GP7_E09,BPH3688,2,VSS-511
E10,1453,18,E,10,exp200913,40000,GP7,exp200913_GP7_E10,BPH3704,3,VSS-539
E11,1465,18,E,11,exp200913,40000,GP7,exp200913_GP7_E11,BPH3686,1,VSS-509
E12,1472,18,E,12,exp200913,40000,GP7,exp200913_GP7_E12,Non infected,3,CONTROL
F01,1439,18,F,01,exp200913,40000,GP7,exp200913_GP7_F01,Non infected,1,CONTROL
F02,1430,18,F,02,exp200913,40000,GP7,exp200913_GP7_F02,Non infected,1,CONTROL
F03,1417,18,F,03,exp200913,40000,GP7,exp200913_GP7_F03,BPH3755,2,VSS-525
F04,1470,18,F,04,exp200913,40000,GP7,exp200913_GP7_F04,Non infected,1,CONTROL
F05,1427,18,F,05,exp200913,40000,GP7,exp200913_GP7_F05,Non infected,2,CONTROL
F06,1438,18,F,06,exp200913,40000,GP7,exp200913_GP7_F06,JE2,2,CONTROL
F07,1471,18,F,07,exp200913,40000,GP7,exp200913_GP7_F07,BPH3755,3,VSS-525
F08,1467,18,F,08,exp200913,40000,GP7,exp200913_GP7_F08,BPH3684,3,VSS-507
F09,1480,18,F,09,exp200913,40000,GP7,exp200913_GP7_F09,BPH3688,1,VSS-511
F10,1450,18,F,10,exp200913,40000,GP7,exp200913_GP7_F10,JE2,2,CONTROL
F11,1451,18,F,11,exp200913,40000,GP7,exp200913_GP7_F11,Non infected,3,CONTROL
F12,1467,18,F,12,exp200913,40000,GP7,exp200913_GP7_F12,Non infected,2,CONTROL
G01,1475,18,G,01,exp200913,40000,GP7,exp200913_GP7_G01,BPH3753,2,VSS-493
G02,1412,18,G,02,exp200913,40000,GP7,exp200913_GP7_G02,Non infected,2,CONTROL
G03,1437,18,G,03,exp200913,40000,GP7,exp200913_GP7_G03,BPH3682,3,VSS-505
G04,1476,18,G,04,exp200913,40000,GP7,exp200913_GP7_G04,BPH3700,2,VSS-533
G05,1408,18,G,05,exp200913,40000,GP7,exp200913_GP7_G05,NEB agrA,3,NEBRASKA
G06,1453,18,G,06,exp200913,40000,GP7,exp200913_GP7_G06,BPH3755,1,VSS-525
G07,1474,18,G,07,exp200913,40000,GP7,exp200913_GP7_G07,BPH3702,1,VSS-535
G08,1453,18,G,08,exp200913,40000,GP7,exp200913_GP7_G08,BPH3684,1,VSS-507
G09,1452,18,G,09,exp200913,40000,GP7,exp200913_GP7_G09,JE2,1,CONTROL
G10,1452,18,G,10,exp200913,40000,GP7,exp200913_GP7_G10,BPH3696,2,VSS-529
G11,1490,18,G,11,exp200913,40000,GP7,exp200913_GP7_G11,BPH3672,3,VSS-491
G12,1515,18,G,12,exp200913,40000,GP7,exp200913_GP7_G12,JE2,4,CONTROL
H01,1437,18,H,01,exp200913,40000,GP7,exp200913_GP7_H01,Non infected,2,CONTROL
H02,1449,18,H,02,exp200913,40000,GP7,exp200913_GP7_H02,BPH3700,3,VSS-533
H03,1441,18,H,03,exp200913,40000,GP7,exp200913_GP7_H03,BPH3682,2,VSS-505
H04,1424,18,H,04,exp200913,40000,GP7,exp200913_GP7_H04,BPH3686,3,VSS-509
H05,1469,18,H,05,exp200913,40000,GP7,exp200913_GP7_H05,BPH3696,3,VSS-529
H06,1481,18,H,06,exp200913,40000,GP7,exp200913_GP7_H06,BPH3692,1,VSS-521
H07,1476,18,H,07,exp200913,40000,GP7,exp200913_GP7_H07,BPH3674,2,VSS-493
H08,1468,18,H,08,exp200913,40000,GP7,exp200913_GP7_H08,JE2,3,CONTROL
H09,1463,18,H,09,exp200913,40000,GP7,exp200913_GP7_H09,BPH3674,1,VSS-493
H10,1776,18,H,10,exp200913,40000,GP7,exp200913_GP7_H10,Complete lysis,1,CONTROL
H11,1801,18,H,11,exp200913,40000,GP7,exp200913_GP7_H11,Complete lysis,2,CONTROL
H12,1842,18,H,12,exp200913,40000,GP7,exp200913_GP7_H12,Complete lysis,3,CONTROL
A01,1475,24,A,01,exp200913,40000,GP7,exp200913_GP7_A01,Non infected,2,CONTROL
A02,1449,24,A,02,exp200913,40000,GP7,exp200913_GP7_A02,BPH3710,3,VSS-545
A03,1419,24,A,03,exp200913,40000,GP7,exp200913_GP7_A03,BPH3672,1,VSS-491
A04,1456,24,A,04,exp200913,40000,GP7,exp200913_GP7_A04,BPH3704,1,VSS-539
A05,1446,24,A,05,exp200913,40000,GP7,exp200913_GP7_A05,Non infected,3,CONTROL
A06,1462,24,A,06,exp200913,40000,GP7,exp200913_GP7_A06,BPH3754,1,VSS-515
A07,1456,24,A,07,exp200913,40000,GP7,exp200913_GP7_A07,BPH3686,2,VSS-509
A08,1463,24,A,08,exp200913,40000,GP7,exp200913_GP7_A08,Non infected,1,CONTROL
A09,1404,24,A,09,exp200913,40000,GP7,exp200913_GP7_A09,Non infected,2,CONTROL
A10,1407,24,A,10,exp200913,40000,GP7,exp200913_GP7_A10,JE2,3,CONTROL
A11,1448,24,A,11,exp200913,40000,GP7,exp200913_GP7_A11,BPH3692,3,VSS-521
A12,1447,24,A,12,exp200913,40000,GP7,exp200913_GP7_A12,Non infected,3,CONTROL
B01,1457,24,B,01,exp200913,40000,GP7,exp200913_GP7_B01,Non infected,2,CONTROL
B02,1428,24,B,02,exp200913,40000,GP7,exp200913_GP7_B02,BPH3682,1,VSS-505
B03,1421,24,B,03,exp200913,40000,GP7,exp200913_GP7_B03,NE1354,1,NEBRASKA
B04,1483,24,B,04,exp200913,40000,GP7,exp200913_GP7_B04,BPH3710,1,VSS-545
B05,1423,24,B,05,exp200913,40000,GP7,exp200913_GP7_B05,Non infected,3,CONTROL
B06,1429,24,B,06,exp200913,40000,GP7,exp200913_GP7_B06,Non infected,3,CONTROL
B07,1458,24,B,07,exp200913,40000,GP7,exp200913_GP7_B07,BPH3754,2,VSS-515
B08,1433,24,B,08,exp200913,40000,GP7,exp200913_GP7_B08,BPH3702,3,VSS-535
B09,1410,24,B,09,exp200913,40000,GP7,exp200913_GP7_B09,BPH3704,2,VSS-539
B10,1454,24,B,10,exp200913,40000,GP7,exp200913_GP7_B10,NE1354,2,NEBRASKA
B11,1479,24,B,11,exp200913,40000,GP7,exp200913_GP7_B11,BPH3753,3,VSS-493
B12,1472,24,B,12,exp200913,40000,GP7,exp200913_GP7_B12,BPH3710,2,VSS-545
C01,1474,24,C,01,exp200913,40000,GP7,exp200913_GP7_C01,BPH3692,2,VSS-521
C02,1409,24,C,02,exp200913,40000,GP7,exp200913_GP7_C02,BPH3700,1,VSS-533
C03,1392,24,C,03,exp200913,40000,GP7,exp200913_GP7_C03,Non infected,3,CONTROL
C04,1407,24,C,04,exp200913,40000,GP7,exp200913_GP7_C04,Non infected,3,CONTROL
C05,1401,24,C,05,exp200913,40000,GP7,exp200913_GP7_C05,BPH3753,1,VSS-493
C06,1404,24,C,06,exp200913,40000,GP7,exp200913_GP7_C06,JE2,1,CONTROL
C07,1404,24,C,07,exp200913,40000,GP7,exp200913_GP7_C07,BPH3696,1,VSS-529
C08,1449,24,C,08,exp200913,40000,GP7,exp200913_GP7_C08,TOX-4,1,CONTROL
C09,1478,24,C,09,exp200913,40000,GP7,exp200913_GP7_C09,TOX-4,2,CONTROL
C10,1454,24,C,10,exp200913,40000,GP7,exp200913_GP7_C10,BPH3674,3,VSS-493
C11,1449,24,C,11,exp200913,40000,GP7,exp200913_GP7_C11,NE1354,3,NEBRASKA
C12,1476,24,C,12,exp200913,40000,GP7,exp200913_GP7_C12,NE1354,4,NEBRASKA
D01,1446,24,D,01,exp200913,40000,GP7,exp200913_GP7_D01,Non infected,3,CONTROL
D02,1394,24,D,02,exp200913,40000,GP7,exp200913_GP7_D02,Non infected,2,CONTROL
D03,1415,24,D,03,exp200913,40000,GP7,exp200913_GP7_D03,NEB agrA,2,NEBRASKA
D04,1462,24,D,04,exp200913,40000,GP7,exp200913_GP7_D04,BPH3694,3,VSS-525
D05,1466,24,D,05,exp200913,40000,GP7,exp200913_GP7_D05,BPH3702,2,VSS-535
D06,1440,24,D,06,exp200913,40000,GP7,exp200913_GP7_D06,Non infected,2,CONTROL
D07,1473,24,D,07,exp200913,40000,GP7,exp200913_GP7_D07,BPH3672,2,VSS-491
D08,1459,24,D,08,exp200913,40000,GP7,exp200913_GP7_D08,BPH3754,3,VSS-515
D09,1448,24,D,09,exp200913,40000,GP7,exp200913_GP7_D09,BPH3688,3,VSS-511
D10,1466,24,D,10,exp200913,40000,GP7,exp200913_GP7_D10,BPH3694,1,VSS-525
D11,1489,24,D,11,exp200913,40000,GP7,exp200913_GP7_D11,Non infected,1,CONTROL
D12,1447,24,D,12,exp200913,40000,GP7,exp200913_GP7_D12,JE2,4,CONTROL
E01,1424,24,E,01,exp200913,40000,GP7,exp200913_GP7_E01,NEB agrA,1,NEBRASKA
E02,1388,24,E,02,exp200913,40000,GP7,exp200913_GP7_E02,Non infected,2,CONTROL
E03,1390,24,E,03,exp200913,40000,GP7,exp200913_GP7_E03,Non infected,2,CONTROL
E04,1424,24,E,04,exp200913,40000,GP7,exp200913_GP7_E04,BPH3694,2,VSS-525
E05,1448,24,E,05,exp200913,40000,GP7,exp200913_GP7_E05,Non infected,1,CONTROL
E06,1465,24,E,06,exp200913,40000,GP7,exp200913_GP7_E06,NEB agrA,4,NEBRASKA
E07,1469,24,E,07,exp200913,40000,GP7,exp200913_GP7_E07,Non infected,1,CONTROL
E08,1462,24,E,08,exp200913,40000,GP7,exp200913_GP7_E08,BPH3684,2,VSS-507
E09,1488,24,E,09,exp200913,40000,GP7,exp200913_GP7_E09,BPH3688,2,VSS-511
E10,1448,24,E,10,exp200913,40000,GP7,exp200913_GP7_E10,BPH3704,3,VSS-539
E11,1447,24,E,11,exp200913,40000,GP7,exp200913_GP7_E11,BPH3686,1,VSS-509
E12,1478,24,E,12,exp200913,40000,GP7,exp200913_GP7_E12,Non infected,3,CONTROL
F01,1432,24,F,01,exp200913,40000,GP7,exp200913_GP7_F01,Non infected,1,CONTROL
F02,1431,24,F,02,exp200913,40000,GP7,exp200913_GP7_F02,Non infected,1,CONTROL
F03,1418,24,F,03,exp200913,40000,GP7,exp200913_GP7_F03,BPH3755,2,VSS-525
F04,1472,24,F,04,exp200913,40000,GP7,exp200913_GP7_F04,Non infected,1,CONTROL
F05,1410,24,F,05,exp200913,40000,GP7,exp200913_GP7_F05,Non infected,2,CONTROL
F06,1440,24,F,06,exp200913,40000,GP7,exp200913_GP7_F06,JE2,2,CONTROL
F07,1471,24,F,07,exp200913,40000,GP7,exp200913_GP7_F07,BPH3755,3,VSS-525
F08,1446,24,F,08,exp200913,40000,GP7,exp200913_GP7_F08,BPH3684,3,VSS-507
F09,1462,24,F,09,exp200913,40000,GP7,exp200913_GP7_F09,BPH3688,1,VSS-511
F10,1467,24,F,10,exp200913,40000,GP7,exp200913_GP7_F10,JE2,2,CONTROL
F11,1455,24,F,11,exp200913,40000,GP7,exp200913_GP7_F11,Non infected,3,CONTROL
F12,1453,24,F,12,exp200913,40000,GP7,exp200913_GP7_F12,Non infected,2,CONTROL
G01,1461,24,G,01,exp200913,40000,GP7,exp200913_GP7_G01,BPH3753,2,VSS-493
G02,1422,24,G,02,exp200913,40000,GP7,exp200913_GP7_G02,Non infected,2,CONTROL
G03,1432,24,G,03,exp200913,40000,GP7,exp200913_GP7_G03,BPH3682,3,VSS-505
G04,1453,24,G,04,exp200913,40000,GP7,exp200913_GP7_G04,BPH3700,2,VSS-533
G05,1431,24,G,05,exp200913,40000,GP7,exp200913_GP7_G05,NEB agrA,3,NEBRASKA
G06,1449,24,G,06,exp200913,40000,GP7,exp200913_GP7_G06,BPH3755,1,VSS-525
G07,1469,24,G,07,exp200913,40000,GP7,exp200913_GP7_G07,BPH3702,1,VSS-535
G08,1451,24,G,08,exp200913,40000,GP7,exp200913_GP7_G08,BPH3684,1,VSS-507
G09,1447,24,G,09,exp200913,40000,GP7,exp200913_GP7_G09,JE2,1,CONTROL
G10,1447,24,G,10,exp200913,40000,GP7,exp200913_GP7_G10,BPH3696,2,VSS-529
G11,1497,24,G,11,exp200913,40000,GP7,exp200913_GP7_G11,BPH3672,3,VSS-491
G12,1493,24,G,12,exp200913,40000,GP7,exp200913_GP7_G12,JE2,4,CONTROL
H01,1435,24,H,01,exp200913,40000,GP7,exp200913_GP7_H01,Non infected,2,CONTROL
H02,1437,24,H,02,exp200913,40000,GP7,exp200913_GP7_H02,BPH3700,3,VSS-533
H03,1440,24,H,03,exp200913,40000,GP7,exp200913_GP7_H03,BPH3682,2,VSS-505
H04,1424,24,H,04,exp200913,40000,GP7,exp200913_GP7_H04,BPH3686,3,VSS-509
H05,1465,24,H,05,exp200913,40000,GP7,exp200913_GP7_H05,BPH3696,3,VSS-529
H06,1473,24,H,06,exp200913,40000,GP7,exp200913_GP7_H06,BPH3692,1,VSS-521
H07,1465,24,H,07,exp200913,40000,GP7,exp200913_GP7_H07,BPH3674,2,VSS-493
H08,1441,24,H,08,exp200913,40000,GP7,exp200913_GP7_H08,JE2,3,CONTROL
H09,1445,24,H,09,exp200913,40000,GP7,exp200913_GP7_H09,BPH3674,1,VSS-493
H10,1825,24,H,10,exp200913,40000,GP7,exp200913_GP7_H10,Complete lysis,1,CONTROL
H11,1788,24,H,11,exp200913,40000,GP7,exp200913_GP7_H11,Complete lysis,2,CONTROL
H12,1875,24,H,12,exp200913,40000,GP7,exp200913_GP7_H12,Complete lysis,3,CONTROL
A01,1451,30,A,01,exp200913,40000,GP7,exp200913_GP7_A01,Non infected,2,CONTROL
A02,1444,30,A,02,exp200913,40000,GP7,exp200913_GP7_A02,BPH3710,3,VSS-545
A03,1413,30,A,03,exp200913,40000,GP7,exp200913_GP7_A03,BPH3672,1,VSS-491
A04,1457,30,A,04,exp200913,40000,GP7,exp200913_GP7_A04,BPH3704,1,VSS-539
A05,1437,30,A,05,exp200913,40000,GP7,exp200913_GP7_A05,Non infected,3,CONTROL
A06,1473,30,A,06,exp200913,40000,GP7,exp200913_GP7_A06,BPH3754,1,VSS-515
A07,1448,30,A,07,exp200913,40000,GP7,exp200913_GP7_A07,BPH3686,2,VSS-509
A08,1464,30,A,08,exp200913,40000,GP7,exp200913_GP7_A08,Non infected,1,CONTROL
A09,1391,30,A,09,exp200913,40000,GP7,exp200913_GP7_A09,Non infected,2,CONTROL
A10,1420,30,A,10,exp200913,40000,GP7,exp200913_GP7_A10,JE2,3,CONTROL
A11,1448,30,A,11,exp200913,40000,GP7,exp200913_GP7_A11,BPH3692,3,VSS-521
A12,1449,30,A,12,exp200913,40000,GP7,exp200913_GP7_A12,Non infected,3,CONTROL
B01,1450,30,B,01,exp200913,40000,GP7,exp200913_GP7_B01,Non infected,2,CONTROL
B02,1418,30,B,02,exp200913,40000,GP7,exp200913_GP7_B02,BPH3682,1,VSS-505
B03,1422,30,B,03,exp200913,40000,GP7,exp200913_GP7_B03,NE1354,1,NEBRASKA
B04,1504,30,B,04,exp200913,40000,GP7,exp200913_GP7_B04,BPH3710,1,VSS-545
B05,1422,30,B,05,exp200913,40000,GP7,exp200913_GP7_B05,Non infected,3,CONTROL
B06,1426,30,B,06,exp200913,40000,GP7,exp200913_GP7_B06,Non infected,3,CONTROL
B07,1436,30,B,07,exp200913,40000,GP7,exp200913_GP7_B07,BPH3754,2,VSS-515
B08,1424,30,B,08,exp200913,40000,GP7,exp200913_GP7_B08,BPH3702,3,VSS-535
B09,1400,30,B,09,exp200913,40000,GP7,exp200913_GP7_B09,BPH3704,2,VSS-539
B10,1453,30,B,10,exp200913,40000,GP7,exp200913_GP7_B10,NE1354,2,NEBRASKA
B11,1462,30,B,11,exp200913,40000,GP7,exp200913_GP7_B11,BPH3753,3,VSS-493
B12,1468,30,B,12,exp200913,40000,GP7,exp200913_GP7_B12,BPH3710,2,VSS-545
C01,1459,30,C,01,exp200913,40000,GP7,exp200913_GP7_C01,BPH3692,2,VSS-521
C02,1408,30,C,02,exp200913,40000,GP7,exp200913_GP7_C02,BPH3700,1,VSS-533
C03,1384,30,C,03,exp200913,40000,GP7,exp200913_GP7_C03,Non infected,3,CONTROL
C04,1393,30,C,04,exp200913,40000,GP7,exp200913_GP7_C04,Non infected,3,CONTROL
C05,1394,30,C,05,exp200913,40000,GP7,exp200913_GP7_C05,BPH3753,1,VSS-493
C06,1407,30,C,06,exp200913,40000,GP7,exp200913_GP7_C06,JE2,1,CONTROL
C07,1412,30,C,07,exp200913,40000,GP7,exp200913_GP7_C07,BPH3696,1,VSS-529
C08,1441,30,C,08,exp200913,40000,GP7,exp200913_GP7_C08,TOX-4,1,CONTROL
C09,1468,30,C,09,exp200913,40000,GP7,exp200913_GP7_C09,TOX-4,2,CONTROL
C10,1440,30,C,10,exp200913,40000,GP7,exp200913_GP7_C10,BPH3674,3,VSS-493
C11,1440,30,C,11,exp200913,40000,GP7,exp200913_GP7_C11,NE1354,3,NEBRASKA
C12,1457,30,C,12,exp200913,40000,GP7,exp200913_GP7_C12,NE1354,4,NEBRASKA
D01,1431,30,D,01,exp200913,40000,GP7,exp200913_GP7_D01,Non infected,3,CONTROL
D02,1401,30,D,02,exp200913,40000,GP7,exp200913_GP7_D02,Non infected,2,CONTROL
D03,1418,30,D,03,exp200913,40000,GP7,exp200913_GP7_D03,NEB agrA,2,NEBRASKA
D04,1445,30,D,04,exp200913,40000,GP7,exp200913_GP7_D04,BPH3694,3,VSS-525
D05,1458,30,D,05,exp200913,40000,GP7,exp200913_GP7_D05,BPH3702,2,VSS-535
D06,1427,30,D,06,exp200913,40000,GP7,exp200913_GP7_D06,Non infected,2,CONTROL
D07,1458,30,D,07,exp200913,40000,GP7,exp200913_GP7_D07,BPH3672,2,VSS-491
D08,1476,30,D,08,exp200913,40000,GP7,exp200913_GP7_D08,BPH3754,3,VSS-515
D09,1448,30,D,09,exp200913,40000,GP7,exp200913_GP7_D09,BPH3688,3,VSS-511
D10,1459,30,D,10,exp200913,40000,GP7,exp200913_GP7_D10,BPH3694,1,VSS-525
D11,1466,30,D,11,exp200913,40000,GP7,exp200913_GP7_D11,Non infected,1,CONTROL
D12,1444,30,D,12,exp200913,40000,GP7,exp200913_GP7_D12,JE2,4,CONTROL
E01,1432,30,E,01,exp200913,40000,GP7,exp200913_GP7_E01,NEB agrA,1,NEBRASKA
E02,1386,30,E,02,exp200913,40000,GP7,exp200913_GP7_E02,Non infected,2,CONTROL
E03,1390,30,E,03,exp200913,40000,GP7,exp200913_GP7_E03,Non infected,2,CONTROL
E04,1410,30,E,04,exp200913,40000,GP7,exp200913_GP7_E04,BPH3694,2,VSS-525
E05,1445,30,E,05,exp200913,40000,GP7,exp200913_GP7_E05,Non infected,1,CONTROL
E06,1440,30,E,06,exp200913,40000,GP7,exp200913_GP7_E06,NEB agrA,4,NEBRASKA
E07,1432,30,E,07,exp200913,40000,GP7,exp200913_GP7_E07,Non infected,1,CONTROL
E08,1461,30,E,08,exp200913,40000,GP7,exp200913_GP7_E08,BPH3684,2,VSS-507
E09,1459,30,E,09,exp200913,40000,GP7,exp200913_GP7_E09,BPH3688,2,VSS-511
E10,1455,30,E,10,exp200913,40000,GP7,exp200913_GP7_E10,BPH3704,3,VSS-539
E11,1438,30,E,11,exp200913,40000,GP7,exp200913_GP7_E11,BPH3686,1,VSS-509
E12,1475,30,E,12,exp200913,40000,GP7,exp200913_GP7_E12,Non infected,3,CONTROL
F01,1419,30,F,01,exp200913,40000,GP7,exp200913_GP7_F01,Non infected,1,CONTROL
F02,1422,30,F,02,exp200913,40000,GP7,exp200913_GP7_F02,Non infected,1,CONTROL
F03,1410,30,F,03,exp200913,40000,GP7,exp200913_GP7_F03,BPH3755,2,VSS-525
F04,1452,30,F,04,exp200913,40000,GP7,exp200913_GP7_F04,Non infected,1,CONTROL
F05,1420,30,F,05,exp200913,40000,GP7,exp200913_GP7_F05,Non infected,2,CONTROL
F06,1438,30,F,06,exp200913,40000,GP7,exp200913_GP7_F06,JE2,2,CONTROL
F07,1439,30,F,07,exp200913,40000,GP7,exp200913_GP7_F07,BPH3755,3,VSS-525
F08,1425,30,F,08,exp200913,40000,GP7,exp200913_GP7_F08,BPH3684,3,VSS-507
F09,1463,30,F,09,exp200913,40000,GP7,exp200913_GP7_F09,BPH3688,1,VSS-511
F10,1455,30,F,10,exp200913,40000,GP7,exp200913_GP7_F10,JE2,2,CONTROL
F11,1462,30,F,11,exp200913,40000,GP7,exp200913_GP7_F11,Non infected,3,CONTROL
F12,1454,30,F,12,exp200913,40000,GP7,exp200913_GP7_F12,Non infected,2,CONTROL
G01,1441,30,G,01,exp200913,40000,GP7,exp200913_GP7_G01,BPH3753,2,VSS-493
G02,1409,30,G,02,exp200913,40000,GP7,exp200913_GP7_G02,Non infected,2,CONTROL
G03,1423,30,G,03,exp200913,40000,GP7,exp200913_GP7_G03,BPH3682,3,VSS-505
G04,1491,30,G,04,exp200913,40000,GP7,exp200913_GP7_G04,BPH3700,2,VSS-533
G05,1398,30,G,05,exp200913,40000,GP7,exp200913_GP7_G05,NEB agrA,3,NEBRASKA
G06,1452,30,G,06,exp200913,40000,GP7,exp200913_GP7_G06,BPH3755,1,VSS-525
G07,1450,30,G,07,exp200913,40000,GP7,exp200913_GP7_G07,BPH3702,1,VSS-535
