well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H07,13703,378,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,13294,378,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,13803,378,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,17240,378,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,18391,378,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,18974,378,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,14559,384,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,13618,384,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,12962,384,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,13295,384,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,14120,384,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,13378,384,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,14440,384,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,12927,384,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,12554,384,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,12442,384,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,13985,384,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,13273,384,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,13448,384,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,13056,384,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,13061,384,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,13845,384,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,12896,384,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,12754,384,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,12971,384,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,12921,384,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,15450,384,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,17052,384,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,13197,384,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,14929,384,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,14993,384,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,13925,384,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,13033,384,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,12655,384,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,14583,384,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,12997,384,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,12775,384,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,12500,384,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,12866,384,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,12738,384,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,13193,384,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13221,384,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,13539,384,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,19846,384,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,13820,384,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,15709,384,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,13607,384,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,12666,384,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12571,384,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,12963,384,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,19183,384,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,12934,384,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,13141,384,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,16567,384,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,13322,384,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,12748,384,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,12947,384,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,15719,384,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,12568,384,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,13144,384,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,15707,384,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,13155,384,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,23230,384,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,13431,384,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,16376,384,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,13608,384,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13050,384,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,13368,384,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,12751,384,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,12788,384,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,12918,384,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,17177,384,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,12787,384,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,13109,384,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,13964,384,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,12858,384,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,14896,384,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,13330,384,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,13213,384,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,12773,384,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,12844,384,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,13089,384,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,12821,384,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,12986,384,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,12893,384,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,13133,384,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,12393,384,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,12708,384,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,13249,384,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,13140,384,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,14967,384,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,15126,384,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,13453,384,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,18158,384,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,13329,384,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,19472,384,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,13517,384,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,13363,384,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,13602,384,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,17017,384,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,18178,384,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,18613,384,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,14717,390,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,13559,390,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,12929,390,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,13505,390,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,14319,390,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,13050,390,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,14487,390,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,13040,390,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,12750,390,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,12644,390,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,13881,390,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,13372,390,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,13287,390,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,13196,390,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,13145,390,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,13932,390,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,12935,390,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,12889,390,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13123,390,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,12684,390,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,15801,390,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,17222,390,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,13303,390,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,14969,390,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,14795,390,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,14215,390,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,12938,390,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,12684,390,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,15157,390,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,13224,390,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,12760,390,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,12729,390,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,12843,390,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,12706,390,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,13295,390,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13262,390,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,13716,390,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,20020,390,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,13478,390,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,15940,390,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,13368,390,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,12875,390,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12409,390,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,13155,390,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,19643,390,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,12962,390,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,13053,390,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,16731,390,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,13247,390,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,13059,390,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,12813,390,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,15844,390,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,12601,390,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,13028,390,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,15985,390,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,13224,390,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,23258,390,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,13382,390,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,16445,390,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,13761,390,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13223,390,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,13346,390,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,12640,390,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,12969,390,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,12822,390,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,17439,390,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,12814,390,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,13164,390,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,14321,390,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,13158,390,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,14987,390,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,13205,390,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,13449,390,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,12670,390,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,12761,390,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,13248,390,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,12977,390,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,12631,390,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,12931,390,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,13087,390,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,12496,390,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
G10,12470,390,G,10,exp200823,40000,GP5,exp200823_GP5_G10,BPH3465,2,VSS-269
G11,13006,390,G,11,exp200823,40000,GP5,exp200823_GP5_G11,BPH3437,3,VSS-241
G12,13140,390,G,12,exp200823,40000,GP5,exp200823_GP5_G12,BPH3499,3,VSS-303
H01,15279,390,H,01,exp200823,40000,GP5,exp200823_GP5_H01,JE2,2,CONTROL
H02,15350,390,H,02,exp200823,40000,GP5,exp200823_GP5_H02,BPH3469,3,VSS-273
H03,13360,390,H,03,exp200823,40000,GP5,exp200823_GP5_H03,BPH3443,2,VSS-247
H04,18097,390,H,04,exp200823,40000,GP5,exp200823_GP5_H04,BPH3459,3,VSS-263
H05,13145,390,H,05,exp200823,40000,GP5,exp200823_GP5_H05,BPH3465,3,VSS-269
H06,19558,390,H,06,exp200823,40000,GP5,exp200823_GP5_H06,BPH3462,1,VSS-266
H07,13716,390,H,07,exp200823,40000,GP5,exp200823_GP5_H07,BPH3439,2,VSS-243
H08,13148,390,H,08,exp200823,40000,GP5,exp200823_GP5_H08,BPH3493,2,VSS-297
H09,13706,390,H,09,exp200823,40000,GP5,exp200823_GP5_H09,BPH3439,1,VSS-243
H10,16848,390,H,10,exp200823,40000,GP5,exp200823_GP5_H10,Complete lysis,1,CONTROL
H11,18089,390,H,11,exp200823,40000,GP5,exp200823_GP5_H11,Complete lysis,2,CONTROL
H12,18729,390,H,12,exp200823,40000,GP5,exp200823_GP5_H12,Complete lysis,3,CONTROL
A01,14738,396,A,01,exp200823,40000,GP5,exp200823_GP5_A01,BPH3523,2,VSS-327
A02,13780,396,A,02,exp200823,40000,GP5,exp200823_GP5_A02,BPH3479,3,VSS-283
A03,12945,396,A,03,exp200823,40000,GP5,exp200823_GP5_A03,BPH3437,1,VSS-241
A04,13443,396,A,04,exp200823,40000,GP5,exp200823_GP5_A04,BPH3477,1,VSS-281
A05,14509,396,A,05,exp200823,40000,GP5,exp200823_GP5_A05,JE2,3,CONTROL
A06,13272,396,A,06,exp200823,40000,GP5,exp200823_GP5_A06,BPH3482,1,VSS-286
A07,14419,396,A,07,exp200823,40000,GP5,exp200823_GP5_A07,BPH3459,2,VSS-263
A08,12773,396,A,08,exp200823,40000,GP5,exp200823_GP5_A08,BPH3751,1,VSS-275
A09,12733,396,A,09,exp200823,40000,GP5,exp200823_GP5_A09,BPH3501,2,VSS-305
A10,12595,396,A,10,exp200823,40000,GP5,exp200823_GP5_A10,BPH3489,3,VSS-293
A11,14135,396,A,11,exp200823,40000,GP5,exp200823_GP5_A11,BPH3462,3,VSS-266
A12,13155,396,A,12,exp200823,40000,GP5,exp200823_GP5_A12,BPH3493,3,VSS-297
B01,13211,396,B,01,exp200823,40000,GP5,exp200823_GP5_B01,BPH3527,2,VSS-331
B02,13058,396,B,02,exp200823,40000,GP5,exp200823_GP5_B02,BPH3443,1,VSS-247
B03,13063,396,B,03,exp200823,40000,GP5,exp200823_GP5_B03,BPH3527,1,VSS-331
B04,13861,396,B,04,exp200823,40000,GP5,exp200823_GP5_B04,BPH3479,1,VSS-283
B05,12863,396,B,05,exp200823,40000,GP5,exp200823_GP5_B05,BPH3749,3,VSS-241
B06,12843,396,B,06,exp200823,40000,GP5,exp200823_GP5_B06,Non infected,3,CONTROL
B07,13068,396,B,07,exp200823,40000,GP5,exp200823_GP5_B07,BPH3482,2,VSS-286
B08,12968,396,B,08,exp200823,40000,GP5,exp200823_GP5_B08,BPH3473,3,VSS-277
B09,15955,396,B,09,exp200823,40000,GP5,exp200823_GP5_B09,BPH3477,2,VSS-281
B10,17307,396,B,10,exp200823,40000,GP5,exp200823_GP5_B10,BPH3524,1,VSS-328
B11,13164,396,B,11,exp200823,40000,GP5,exp200823_GP5_B11,BPH3481,3,VSS-285
B12,15406,396,B,12,exp200823,40000,GP5,exp200823_GP5_B12,BPH3479,2,VSS-283
C01,15160,396,C,01,exp200823,40000,GP5,exp200823_GP5_C01,BPH3462,2,VSS-266
C02,14120,396,C,02,exp200823,40000,GP5,exp200823_GP5_C02,BPH3469,1,VSS-273
C03,13032,396,C,03,exp200823,40000,GP5,exp200823_GP5_C03,BPH3523,3,VSS-327
C04,12645,396,C,04,exp200823,40000,GP5,exp200823_GP5_C04,BPH3527,3,VSS-331
C05,14829,396,C,05,exp200823,40000,GP5,exp200823_GP5_C05,BPH3481,1,VSS-285
C06,13028,396,C,06,exp200823,40000,GP5,exp200823_GP5_C06,BPH3511,3,VSS-315
C07,12721,396,C,07,exp200823,40000,GP5,exp200823_GP5_C07,BPH3465,1,VSS-269
C08,12803,396,C,08,exp200823,40000,GP5,exp200823_GP5_C08,BPH3499,1,VSS-303
C09,13079,396,C,09,exp200823,40000,GP5,exp200823_GP5_C09,BPH3499,2,VSS-303
C10,12711,396,C,10,exp200823,40000,GP5,exp200823_GP5_C10,BPH3439,3,VSS-243
C11,13026,396,C,11,exp200823,40000,GP5,exp200823_GP5_C11,BPH3501,1,VSS-305
C12,13138,396,C,12,exp200823,40000,GP5,exp200823_GP5_C12,TOX-4,2,CONTROL
D01,13517,396,D,01,exp200823,40000,GP5,exp200823_GP5_D01,BPH3751,3,VSS-275
D02,20177,396,D,02,exp200823,40000,GP5,exp200823_GP5_D02,BPH3524,2,VSS-328
D03,13662,396,D,03,exp200823,40000,GP5,exp200823_GP5_D03,BPH3501,3,VSS-305
D04,16079,396,D,04,exp200823,40000,GP5,exp200823_GP5_D04,BPH3463,3,VSS-267
D05,13679,396,D,05,exp200823,40000,GP5,exp200823_GP5_D05,BPH3473,2,VSS-277
D06,12807,396,D,06,exp200823,40000,GP5,exp200823_GP5_D06,Non infected,2,CONTROL
D07,12402,396,D,07,exp200823,40000,GP5,exp200823_GP5_D07,BPH3437,2,VSS-241
D08,12785,396,D,08,exp200823,40000,GP5,exp200823_GP5_D08,BPH3482,3,VSS-286
D09,19879,396,D,09,exp200823,40000,GP5,exp200823_GP5_D09,BPH3460,3,VSS-264
D10,13210,396,D,10,exp200823,40000,GP5,exp200823_GP5_D10,BPH3463,1,VSS-267
D11,13116,396,D,11,exp200823,40000,GP5,exp200823_GP5_D11,BPH3493,1,VSS-297
D12,16570,396,D,12,exp200823,40000,GP5,exp200823_GP5_D12,BPH3524,3,VSS-328
E01,13245,396,E,01,exp200823,40000,GP5,exp200823_GP5_E01,TOX-4,1,CONTROL
E02,12762,396,E,02,exp200823,40000,GP5,exp200823_GP5_E02,BPH3511,2,VSS-315
E03,12916,396,E,03,exp200823,40000,GP5,exp200823_GP5_E03,BPH3508,2,VSS-312
E04,16128,396,E,04,exp200823,40000,GP5,exp200823_GP5_E04,BPH3463,2,VSS-267
E05,12634,396,E,05,exp200823,40000,GP5,exp200823_GP5_E05,Non infected,1,CONTROL
E06,13118,396,E,06,exp200823,40000,GP5,exp200823_GP5_E06,BPH3511,1,VSS-315
E07,15938,396,E,07,exp200823,40000,GP5,exp200823_GP5_E07,JE2,1,CONTROL
E08,13405,396,E,08,exp200823,40000,GP5,exp200823_GP5_E08,BPH3457,2,VSS-261
E09,23311,396,E,09,exp200823,40000,GP5,exp200823_GP5_E09,BPH3460,2,VSS-264
E10,13358,396,E,10,exp200823,40000,GP5,exp200823_GP5_E10,BPH3477,3,VSS-281
E11,16803,396,E,11,exp200823,40000,GP5,exp200823_GP5_E11,BPH3459,1,VSS-263
E12,13719,396,E,12,exp200823,40000,GP5,exp200823_GP5_E12,BPH3508,3,VSS-312
F01,13180,396,F,01,exp200823,40000,GP5,exp200823_GP5_F01,BPH3749,1,VSS-241
F02,13246,396,F,02,exp200823,40000,GP5,exp200823_GP5_F02,BPH3508,1,VSS-312
F03,12561,396,F,03,exp200823,40000,GP5,exp200823_GP5_F03,BPH3485,2,VSS-289
F04,12890,396,F,04,exp200823,40000,GP5,exp200823_GP5_F04,BPH3523,1,VSS-327
F05,12817,396,F,05,exp200823,40000,GP5,exp200823_GP5_F05,BPH3750,2,VSS-257
F06,17658,396,F,06,exp200823,40000,GP5,exp200823_GP5_F06,BPH3750,1,VSS-257
F07,12865,396,F,07,exp200823,40000,GP5,exp200823_GP5_F07,BPH3485,3,VSS-289
F08,12908,396,F,08,exp200823,40000,GP5,exp200823_GP5_F08,BPH3457,3,VSS-261
F09,14357,396,F,09,exp200823,40000,GP5,exp200823_GP5_F09,BPH3460,1,VSS-264
F10,12954,396,F,10,exp200823,40000,GP5,exp200823_GP5_F10,BPH3489,2,VSS-293
F11,14950,396,F,11,exp200823,40000,GP5,exp200823_GP5_F11,JE2,4,CONTROL
F12,13338,396,F,12,exp200823,40000,GP5,exp200823_GP5_F12,BPH3751,2,VSS-275
G01,13648,396,G,01,exp200823,40000,GP5,exp200823_GP5_G01,BPH3481,2,VSS-285
G02,12773,396,G,02,exp200823,40000,GP5,exp200823_GP5_G02,BPH3749,2,VSS-241
G03,12687,396,G,03,exp200823,40000,GP5,exp200823_GP5_G03,BPH3443,3,VSS-247
G04,13281,396,G,04,exp200823,40000,GP5,exp200823_GP5_G04,BPH3469,2,VSS-273
G05,12916,396,G,05,exp200823,40000,GP5,exp200823_GP5_G05,BPH3750,3,VSS-257
G06,12986,396,G,06,exp200823,40000,GP5,exp200823_GP5_G06,BPH3485,1,VSS-289
G07,13041,396,G,07,exp200823,40000,GP5,exp200823_GP5_G07,BPH3473,1,VSS-277
G08,13226,396,G,08,exp200823,40000,GP5,exp200823_GP5_G08,BPH3457,1,VSS-261
G09,12740,396,G,09,exp200823,40000,GP5,exp200823_GP5_G09,BPH3489,1,VSS-293
