well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G02,14506,24,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,14004,24,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,13204,24,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,13095,24,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,13167,24,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,13206,24,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,12805,24,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,39770,24,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,38303,24,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,40911,24,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,12620,30,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,12554,30,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,12638,30,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,13108,30,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,13078,30,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,12598,30,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,12893,30,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,12488,30,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,13852,30,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,13064,30,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,13103,30,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,13249,30,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,14312,30,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,12847,30,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,12859,30,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,12698,30,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,12578,30,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,12632,30,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,12525,30,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,12991,30,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,13939,30,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13917,30,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,13383,30,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,13613,30,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,12945,30,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,13110,30,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,12988,30,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,12951,30,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,12822,30,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,12954,30,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,13955,30,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,13365,30,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,12827,30,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,12787,30,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,12760,30,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,13648,30,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,12924,30,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12350,30,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,12881,30,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,13433,30,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,13390,30,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,13300,30,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,14731,30,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,13135,30,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,13419,30,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,13012,30,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,13288,30,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,13139,30,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13376,30,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,12853,30,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,14341,30,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,13722,30,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,12769,30,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,12877,30,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,13046,30,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,13109,30,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,12436,30,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,41902,30,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,39908,30,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,42509,30,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,12577,36,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,12292,36,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,12443,36,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,12895,36,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,13102,36,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,12396,36,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,12919,36,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,12455,36,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,13897,36,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,13128,36,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,13160,36,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,12981,36,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,14344,36,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,12854,36,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,12740,36,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,12825,36,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,12635,36,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,12819,36,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,12503,36,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,12725,36,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,13713,36,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13725,36,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,13384,36,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,13602,36,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,13072,36,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,12993,36,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,13113,36,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,12870,36,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,12740,36,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,12915,36,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,13712,36,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,13278,36,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,12874,36,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,12688,36,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,12549,36,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,13211,36,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,12702,36,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,11904,36,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,12468,36,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,13010,36,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,13350,36,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,13272,36,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,14706,36,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,12974,36,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,13376,36,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,12820,36,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,13228,36,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,13063,36,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13281,36,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,12965,36,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,14384,36,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,13899,36,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,12617,36,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,13004,36,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,12901,36,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,12987,36,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,12330,36,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,42631,36,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,41080,36,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,44146,36,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,12626,42,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,12403,42,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,12705,42,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,13046,42,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,12791,42,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,12318,42,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,12880,42,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,12230,42,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,13815,42,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,13216,42,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,12969,42,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,12863,42,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,14210,42,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,12697,42,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,12649,42,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,12791,42,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,12465,42,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,12514,42,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,12487,42,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,12747,42,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,13708,42,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13760,42,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,13332,42,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,13834,42,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,12587,42,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,13188,42,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,12960,42,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,12796,42,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,12863,42,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,12993,42,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,13723,42,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,13467,42,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,12581,42,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,12603,42,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,12779,42,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,13434,42,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,12558,42,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,11845,42,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,12683,42,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,13013,42,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,13417,42,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,13400,42,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,14543,42,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,13124,42,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,13307,42,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,12710,42,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,13198,42,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,13134,42,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13308,42,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,12669,42,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,14408,42,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,13871,42,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,12643,42,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,12914,42,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,12930,42,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,12897,42,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,12470,42,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,44278,42,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,42197,42,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,45815,42,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,12507,48,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,12281,48,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,12443,48,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,12985,48,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,12617,48,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,12338,48,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,12716,48,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,12316,48,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,13554,48,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,13014,48,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,13026,48,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,12757,48,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,14197,48,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,12651,48,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,12345,48,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,12723,48,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,12465,48,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,12617,48,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,12165,48,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,12734,48,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,13698,48,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13386,48,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,13187,48,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,13349,48,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,12551,48,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,12985,48,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,12872,48,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,12452,48,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,12591,48,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,12930,48,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,13749,48,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,13363,48,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,12792,48,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,12586,48,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,12423,48,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,13301,48,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,12805,48,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12053,48,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,12661,48,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,13071,48,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,13195,48,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
F03,13279,48,F,03,exp201103,40000,P2,exp201103_P2_F03,BPH3336,1,VSS-137
F04,14613,48,F,04,exp201103,40000,P2,exp201103_P2_F04,BPH3747,1,VSS-231
F05,13202,48,F,05,exp201103,40000,P2,exp201103_P2_F05,JE2,2,CONTROL
F06,13257,48,F,06,exp201103,40000,P2,exp201103_P2_F06,BPH2902,2,VAN-160
F07,12899,48,F,07,exp201103,40000,P2,exp201103_P2_F07,BPH2962,1,VAN-207
F08,13254,48,F,08,exp201103,40000,P2,exp201103_P2_F08,BPH2963,1,VAN-207
F09,12887,48,F,09,exp201103,40000,P2,exp201103_P2_F09,BPH2943,2,VAN-192
F10,13204,48,F,10,exp201103,40000,P2,exp201103_P2_F10,Non infected,3,CONTROL
F11,12742,48,F,11,exp201103,40000,P2,exp201103_P2_F11,BPH3706,1,VSS-541
G02,14309,48,G,02,exp201103,40000,P2,exp201103_P2_G02,BPH3427,2,VSS-231
G03,13689,48,G,03,exp201103,40000,P2,exp201103_P2_G03,BPH2963,2,VAN-207
G04,12733,48,G,04,exp201103,40000,P2,exp201103_P2_G04,TOX-4,2,CONTROL
G05,12802,48,G,05,exp201103,40000,P2,exp201103_P2_G05,BPH3337,3,VSS-138
G06,12887,48,G,06,exp201103,40000,P2,exp201103_P2_G06,JE2,1,CONTROL
G07,12701,48,G,07,exp201103,40000,P2,exp201103_P2_G07,BPH3752,3,VSS-339
G08,12512,48,G,08,exp201103,40000,P2,exp201103_P2_G08,BPH2904,2,VAN-160
G09,45393,48,G,09,exp201103,40000,P2,exp201103_P2_G09,Complete lysis,1,CONTROL
G10,43544,48,G,10,exp201103,40000,P2,exp201103_P2_G10,Complete lysis,2,CONTROL
G11,46508,48,G,11,exp201103,40000,P2,exp201103_P2_G11,Complete lysis,3,CONTROL
B02,12541,54,B,02,exp201103,40000,P2,exp201103_P2_B02,TOX-4,3,CONTROL
B03,12182,54,B,03,exp201103,40000,P2,exp201103_P2_B03,BPH2904,1,VAN-160
B04,12508,54,B,04,exp201103,40000,P2,exp201103_P2_B04,BPH3734,3,VSS-138
B05,12911,54,B,05,exp201103,40000,P2,exp201103_P2_B05,BPH2902,1,VAN-160
B06,12987,54,B,06,exp201103,40000,P2,exp201103_P2_B06,BPH3733,1,VSS-137
B07,12342,54,B,07,exp201103,40000,P2,exp201103_P2_B07,BPH3337,2,VSS-138
B08,12985,54,B,08,exp201103,40000,P2,exp201103_P2_B08,BPH3752,1,VSS-339
B09,12502,54,B,09,exp201103,40000,P2,exp201103_P2_B09,BPH2962,2,VAN-207
B10,13404,54,B,10,exp201103,40000,P2,exp201103_P2_B10,BPH2963,3,VAN-207
B11,13065,54,B,11,exp201103,40000,P2,exp201103_P2_B11,BPH3706,3,VSS-541
C02,12988,54,C,02,exp201103,40000,P2,exp201103_P2_C02,BPH3336,3,VSS-137
C03,13068,54,C,03,exp201103,40000,P2,exp201103_P2_C03,BPH3757,2,VSS-541
C04,14010,54,C,04,exp201103,40000,P2,exp201103_P2_C04,BPH3747,3,VSS-231
C05,12663,54,C,05,exp201103,40000,P2,exp201103_P2_C05,BPH2943,1,VAN-192
C06,12410,54,C,06,exp201103,40000,P2,exp201103_P2_C06,BPH2942,1,VAN-192
C07,12694,54,C,07,exp201103,40000,P2,exp201103_P2_C07,BPH2942,3,VAN-192
C08,12388,54,C,08,exp201103,40000,P2,exp201103_P2_C08,BPH2962,3,VAN-207
C09,12481,54,C,09,exp201103,40000,P2,exp201103_P2_C09,BPH3757,1,VSS-541
C10,12326,54,C,10,exp201103,40000,P2,exp201103_P2_C10,BPH3734,1,VSS-138
C11,12761,54,C,11,exp201103,40000,P2,exp201103_P2_C11,BPH3427,1,VSS-231
D02,13855,54,D,02,exp201103,40000,P2,exp201103_P2_D02,TOX-4,1,CONTROL
D03,13647,54,D,03,exp201103,40000,P2,exp201103_P2_D03,Non infected,2,CONTROL
D04,13145,54,D,04,exp201103,40000,P2,exp201103_P2_D04,BPH3734,2,VSS-138
D05,13362,54,D,05,exp201103,40000,P2,exp201103_P2_D05,BPH3747,2,VSS-231
D06,12887,54,D,06,exp201103,40000,P2,exp201103_P2_D06,BPH3757,3,VSS-541
D07,12862,54,D,07,exp201103,40000,P2,exp201103_P2_D07,BPH3336,2,VSS-137
D08,12798,54,D,08,exp201103,40000,P2,exp201103_P2_D08,BPH2902,3,VAN-160
D09,12782,54,D,09,exp201103,40000,P2,exp201103_P2_D09,BPH2904,3,VAN-160
D10,12742,54,D,10,exp201103,40000,P2,exp201103_P2_D10,BPH3752,2,VSS-339
D11,12871,54,D,11,exp201103,40000,P2,exp201103_P2_D11,BPH3535,2,VSS-339
E02,13707,54,E,02,exp201103,40000,P2,exp201103_P2_E02,BPH3535,3,VSS-339
E03,13286,54,E,03,exp201103,40000,P2,exp201103_P2_E03,BPH3733,3,VSS-137
E04,12827,54,E,04,exp201103,40000,P2,exp201103_P2_E04,BPH3706,2,VSS-541
E05,12688,54,E,05,exp201103,40000,P2,exp201103_P2_E05,BPH3733,2,VSS-137
E06,12488,54,E,06,exp201103,40000,P2,exp201103_P2_E06,BPH2943,3,VAN-192
E07,13382,54,E,07,exp201103,40000,P2,exp201103_P2_E07,BPH3427,3,VSS-231
E08,12551,54,E,08,exp201103,40000,P2,exp201103_P2_E08,BPH2942,2,VAN-192
E09,12047,54,E,09,exp201103,40000,P2,exp201103_P2_E09,Non infected,1,CONTROL
E10,12588,54,E,10,exp201103,40000,P2,exp201103_P2_E10,BPH3337,1,VSS-138
E11,13118,54,E,11,exp201103,40000,P2,exp201103_P2_E11,JE2,3,CONTROL
F02,13061,54,F,02,exp201103,40000,P2,exp201103_P2_F02,BPH3535,1,VSS-339
