well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D04,15678,24,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,17583,24,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16050,24,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,15659,24,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,16134,24,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16659,24,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,16297,24,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16862,24,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17313,24,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16512,24,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,16575,24,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,17127,24,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,16096,24,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,15619,24,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17157,24,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,16838,24,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15517,24,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15845,24,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,16997,24,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,17009,24,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,15454,24,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,16137,24,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,15880,24,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16721,24,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15751,24,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16679,24,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,16105,24,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16112,24,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,16613,24,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,17150,24,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16603,24,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16975,24,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,16023,24,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,16890,24,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,16159,24,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16662,24,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,50114,24,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,51876,24,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,53348,24,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,16123,24,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,16904,30,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,19012,30,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16565,30,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,16302,30,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,16183,30,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16626,30,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,16260,30,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15901,30,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16050,30,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16069,30,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,15801,30,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16608,30,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,16909,30,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17608,30,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,16797,30,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15797,30,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,17459,30,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,15709,30,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,15816,30,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,15165,30,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16083,30,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15820,30,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15573,30,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,16684,30,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15911,30,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15249,30,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15534,30,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,17472,30,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16134,30,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,15165,30,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,15957,30,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16661,30,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,16087,30,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16375,30,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17244,30,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16467,30,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,16054,30,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16618,30,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15914,30,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,15694,30,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17146,30,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,16606,30,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15375,30,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15997,30,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,16786,30,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16706,30,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,15414,30,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,16093,30,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,15646,30,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16448,30,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15461,30,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16700,30,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,16313,30,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,16070,30,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,16781,30,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,16979,30,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16361,30,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,17064,30,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15817,30,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,16917,30,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,16265,30,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16403,30,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,53204,30,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,54491,30,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,56569,30,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,15699,30,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,16837,36,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,18932,36,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16311,36,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,16263,36,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15927,36,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16685,36,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,15972,36,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15883,36,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16333,36,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,15844,36,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,15665,36,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16401,36,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,16603,36,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17463,36,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,16723,36,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15807,36,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,17167,36,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,15478,36,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,15721,36,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,15298,36,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,15950,36,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15844,36,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15190,36,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,16755,36,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15600,36,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15386,36,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15308,36,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,17103,36,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16113,36,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,15219,36,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,15989,36,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16229,36,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15937,36,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16252,36,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17300,36,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16455,36,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,16389,36,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16444,36,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15706,36,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,15710,36,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,17038,36,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,16603,36,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15188,36,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15712,36,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,16978,36,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16648,36,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,15267,36,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,16089,36,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,15832,36,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16462,36,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15720,36,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16496,36,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,16014,36,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,15711,36,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,16759,36,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,16777,36,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16017,36,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16769,36,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15686,36,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,16729,36,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,15881,36,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16420,36,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,55655,36,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,57720,36,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,59121,36,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,15995,36,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,16838,42,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,19243,42,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16269,42,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,16347,42,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15575,42,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16443,42,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,16109,42,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15686,42,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16211,42,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16188,42,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,15770,42,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16397,42,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,16504,42,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17578,42,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,16330,42,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,16016,42,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,17520,42,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,15456,42,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,15250,42,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,15372,42,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,16065,42,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15528,42,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15302,42,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,16578,42,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,15685,42,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15139,42,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15406,42,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,16949,42,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,15892,42,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,15256,42,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,15926,42,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16117,42,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,16310,42,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16229,42,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,16934,42,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16067,42,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,16109,42,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16549,42,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15406,42,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,15321,42,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,16762,42,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,16535,42,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15486,42,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15644,42,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,16935,42,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16563,42,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,15484,42,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,16044,42,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,15781,42,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16112,42,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15523,42,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16564,42,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,16221,42,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
F10,15878,42,F,10,exp201112,40000,P2,exp201112_P2_F10,Non infected,3,CONTROL
F11,16616,42,F,11,exp201112,40000,P2,exp201112_P2_F11,BPH3706,1,VSS-541
G02,16772,42,G,02,exp201112,40000,P2,exp201112_P2_G02,BPH3427,2,VSS-231
G03,16353,42,G,03,exp201112,40000,P2,exp201112_P2_G03,BPH2963,2,VAN-207
G04,16744,42,G,04,exp201112,40000,P2,exp201112_P2_G04,TOX-4,2,CONTROL
G05,15437,42,G,05,exp201112,40000,P2,exp201112_P2_G05,BPH3337,3,VSS-138
G06,16687,42,G,06,exp201112,40000,P2,exp201112_P2_G06,JE2,1,CONTROL
G07,16167,42,G,07,exp201112,40000,P2,exp201112_P2_G07,BPH3752,3,VSS-339
G08,16207,42,G,08,exp201112,40000,P2,exp201112_P2_G08,BPH2904,2,VAN-160
G09,58209,42,G,09,exp201112,40000,P2,exp201112_P2_G09,Complete lysis,1,CONTROL
G10,60129,42,G,10,exp201112,40000,P2,exp201112_P2_G10,Complete lysis,2,CONTROL
G11,61166,42,G,11,exp201112,40000,P2,exp201112_P2_G11,Complete lysis,3,CONTROL
H02,15776,42,H,02,exp201112,40000,P2,exp201112_P2_H02,JE2,NA,CONTROL
A05,16930,48,A,05,exp201112,40000,P2,exp201112_P2_A05,JE2,NA,CONTROL
A08,18648,48,A,08,exp201112,40000,P2,exp201112_P2_A08,JE2,NA,CONTROL
B02,16362,48,B,02,exp201112,40000,P2,exp201112_P2_B02,TOX-4,3,CONTROL
B03,15939,48,B,03,exp201112,40000,P2,exp201112_P2_B03,BPH2904,1,VAN-160
B04,15672,48,B,04,exp201112,40000,P2,exp201112_P2_B04,BPH3734,3,VSS-138
B05,16387,48,B,05,exp201112,40000,P2,exp201112_P2_B05,BPH2902,1,VAN-160
B06,15977,48,B,06,exp201112,40000,P2,exp201112_P2_B06,BPH3733,1,VSS-137
B07,15631,48,B,07,exp201112,40000,P2,exp201112_P2_B07,BPH3337,2,VSS-138
B08,16139,48,B,08,exp201112,40000,P2,exp201112_P2_B08,BPH3752,1,VSS-339
B09,16111,48,B,09,exp201112,40000,P2,exp201112_P2_B09,BPH2962,2,VAN-207
B10,15651,48,B,10,exp201112,40000,P2,exp201112_P2_B10,BPH2963,3,VAN-207
B11,16654,48,B,11,exp201112,40000,P2,exp201112_P2_B11,BPH3706,3,VSS-541
B12,16676,48,B,12,exp201112,40000,P2,exp201112_P2_B12,JE2,NA,CONTROL
C01,17540,48,C,01,exp201112,40000,P2,exp201112_P2_C01,JE2,NA,CONTROL
C02,16239,48,C,02,exp201112,40000,P2,exp201112_P2_C02,BPH3336,3,VSS-137
C03,15642,48,C,03,exp201112,40000,P2,exp201112_P2_C03,BPH3757,2,VSS-541
C04,17422,48,C,04,exp201112,40000,P2,exp201112_P2_C04,BPH3747,3,VSS-231
C05,15283,48,C,05,exp201112,40000,P2,exp201112_P2_C05,BPH2943,1,VAN-192
C06,15610,48,C,06,exp201112,40000,P2,exp201112_P2_C06,BPH2942,1,VAN-192
C07,15260,48,C,07,exp201112,40000,P2,exp201112_P2_C07,BPH2942,3,VAN-192
C08,15854,48,C,08,exp201112,40000,P2,exp201112_P2_C08,BPH2962,3,VAN-207
C09,15623,48,C,09,exp201112,40000,P2,exp201112_P2_C09,BPH3757,1,VSS-541
C10,15360,48,C,10,exp201112,40000,P2,exp201112_P2_C10,BPH3734,1,VSS-138
C11,16653,48,C,11,exp201112,40000,P2,exp201112_P2_C11,BPH3427,1,VSS-231
D02,16062,48,D,02,exp201112,40000,P2,exp201112_P2_D02,TOX-4,1,CONTROL
D03,15064,48,D,03,exp201112,40000,P2,exp201112_P2_D03,Non infected,2,CONTROL
D04,15417,48,D,04,exp201112,40000,P2,exp201112_P2_D04,BPH3734,2,VSS-138
D05,17120,48,D,05,exp201112,40000,P2,exp201112_P2_D05,BPH3747,2,VSS-231
D06,16379,48,D,06,exp201112,40000,P2,exp201112_P2_D06,BPH3757,3,VSS-541
D07,15186,48,D,07,exp201112,40000,P2,exp201112_P2_D07,BPH3336,2,VSS-137
D08,15873,48,D,08,exp201112,40000,P2,exp201112_P2_D08,BPH2902,3,VAN-160
D09,16082,48,D,09,exp201112,40000,P2,exp201112_P2_D09,BPH2904,3,VAN-160
D10,15962,48,D,10,exp201112,40000,P2,exp201112_P2_D10,BPH3752,2,VSS-339
D11,16358,48,D,11,exp201112,40000,P2,exp201112_P2_D11,BPH3535,2,VSS-339
E01,17216,48,E,01,exp201112,40000,P2,exp201112_P2_E01,JE2,NA,CONTROL
E02,16081,48,E,02,exp201112,40000,P2,exp201112_P2_E02,BPH3535,3,VSS-339
E03,16246,48,E,03,exp201112,40000,P2,exp201112_P2_E03,BPH3733,3,VSS-137
E04,16467,48,E,04,exp201112,40000,P2,exp201112_P2_E04,BPH3706,2,VSS-541
E05,15555,48,E,05,exp201112,40000,P2,exp201112_P2_E05,BPH3733,2,VSS-137
E06,15428,48,E,06,exp201112,40000,P2,exp201112_P2_E06,BPH2943,3,VAN-192
E07,16910,48,E,07,exp201112,40000,P2,exp201112_P2_E07,BPH3427,3,VSS-231
E08,16609,48,E,08,exp201112,40000,P2,exp201112_P2_E08,BPH2942,2,VAN-192
E09,15331,48,E,09,exp201112,40000,P2,exp201112_P2_E09,Non infected,1,CONTROL
E10,15821,48,E,10,exp201112,40000,P2,exp201112_P2_E10,BPH3337,1,VSS-138
E11,16800,48,E,11,exp201112,40000,P2,exp201112_P2_E11,JE2,3,CONTROL
F02,16486,48,F,02,exp201112,40000,P2,exp201112_P2_F02,BPH3535,1,VSS-339
F03,15142,48,F,03,exp201112,40000,P2,exp201112_P2_F03,BPH3336,1,VSS-137
F04,15975,48,F,04,exp201112,40000,P2,exp201112_P2_F04,BPH3747,1,VSS-231
F05,15441,48,F,05,exp201112,40000,P2,exp201112_P2_F05,JE2,2,CONTROL
F06,16155,48,F,06,exp201112,40000,P2,exp201112_P2_F06,BPH2902,2,VAN-160
F07,15613,48,F,07,exp201112,40000,P2,exp201112_P2_F07,BPH2962,1,VAN-207
F08,16573,48,F,08,exp201112,40000,P2,exp201112_P2_F08,BPH2963,1,VAN-207
F09,15886,48,F,09,exp201112,40000,P2,exp201112_P2_F09,BPH2943,2,VAN-192
